0 2 1 5 0 0 1 2 3 2 0 2 3 1 38 22
0 0 6 6 0 1 5 12 0 6 2 3 5 1 40 51
0 0 3 6 1 1 4 7 4 8 4 6 2 3 33 13
0 0 0 9 0 1 10 11 1 12 3 9 0 7 44 87
0 0 0 0 0 0 0 1 2 1 0 0 0 0 2 2
0 0 0 0 0 1 1 6 1 6 0 4 0 0 5 34
0 0 0 0 0 0 145 137 142 71 15 16 30 3 93 82
0 0 0 0 0 0 0 210 54 181 20 55 8 16 89 199
0 0 0 0 0 0 0 0 111 21 40 9 13 0 91 17
0 0 0 0 0 0 0 0 0 65 6 39 6 16 34 118
0 0 0 0 0 0 0 0 0 0 2 3 8 0 22 10
0 0 0 0 0 0 0 0 0 0 0 6 1 2 21 56
0 0 0 0 0 0 0 0 0 0 0 0 1 1 24 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 55
0 0 0 0 0 0 0 0 0 0 0 0 0 0 479 231
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 598
