1 0 13 8 4 1 10 5 23 4 20 3 26 6 109 30
0 1 0 4 0 1 14 19 6 15 2 24 1 17 23 53
0 0 12 12 10 3 13 9 34 10 22 7 30 8 71 19
0 0 0 13 1 2 5 14 6 30 3 28 2 34 32 45
0 0 0 0 0 0 11 3 28 1 18 0 29 1 29 4
0 0 0 0 0 0 0 7 1 14 0 21 0 19 7 10
0 0 0 0 0 0 646 235 753 151 237 41 72 18 319 110
0 0 0 0 0 0 0 425 156 629 39 195 29 60 109 345
0 0 0 0 0 0 0 0 1676 119 1891 33 360 19 303 67
0 0 0 0 0 0 0 0 0 1512 29 1333 16 217 68 276
0 0 0 0 0 0 0 0 0 0 140 9 83 6 150 32
0 0 0 0 0 0 0 0 0 0 0 157 3 103 45 167
0 0 0 0 0 0 0 0 0 0 0 0 5 4 114 23
0 0 0 0 0 0 0 0 0 0 0 0 0 53 29 112
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1957 456
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2156
