1 1 24 5 1 1 8 4 12 3 8 3 21 1 58 10
0 0 5 6 0 0 4 9 5 5 1 3 0 3 29 30
0 0 3 11 1 0 13 14 13 18 14 2 16 7 67 27
0 0 0 1 2 1 12 12 8 16 6 6 4 15 21 68
0 0 0 0 0 0 7 3 3 2 4 1 3 1 4 4
0 0 0 0 0 0 2 0 1 2 2 0 0 6 2 12
0 0 0 0 0 0 435 77 354 59 108 16 42 16 207 69
0 0 0 0 0 0 0 502 60 439 15 139 13 51 76 191
0 0 0 0 0 0 0 0 289 35 215 12 76 17 171 51
0 0 0 0 0 0 0 0 0 431 12 297 11 136 44 168
0 0 0 0 0 0 0 0 0 0 16 1 29 7 88 18
0 0 0 0 0 0 0 0 0 0 0 40 4 36 9 82
0 0 0 0 0 0 0 0 0 0 0 0 2 2 88 19
0 0 0 0 0 0 0 0 0 0 0 0 0 16 22 106
0 0 0 0 0 0 0 0 0 0 0 0 0 0 770 232
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1020
