1 6 11 8 3 1 8 7 10 5 14 3 5 3 58 37
0 2 8 3 1 1 4 10 6 7 5 5 3 9 14 36
0 0 2 7 10 0 14 8 15 13 18 7 15 6 66 28
0 0 0 1 2 1 8 3 6 16 5 11 2 11 24 38
0 0 0 0 0 0 1 1 3 2 2 1 2 1 17 4
0 0 0 0 0 0 1 2 0 1 1 2 1 2 4 6
0 0 0 0 0 0 841 175 618 74 257 18 61 7 174 54
0 0 0 0 0 0 0 293 74 313 20 95 8 46 51 142
0 0 0 0 0 0 0 0 646 37 843 12 167 17 147 39
0 0 0 0 0 0 0 0 0 560 21 552 7 129 43 151
0 0 0 0 0 0 0 0 0 0 153 6 66 6 137 27
0 0 0 0 0 0 0 0 0 0 0 38 5 50 18 63
0 0 0 0 0 0 0 0 0 0 0 0 8 5 82 20
0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 49
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1322 125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1109
