0.003608051687479019 0.001642340706894174 0.004468177755673726 0.001629378239158541 0 0 0.001870739416012333 0.001842812285758555 0.001686241972493008 0.001191632298287004 0.002296061119219909 0.001717686944175512 0.00260914097695301 0 0.001332756481133401 0.001347955367236864
0 0 0.001743889879435301 0.002703476638998836 0 0 0.001566954771988094 0.00140229138196446 0.002214245148934424 0.001875005655593294 0.001605046098120511 0.001764652416265259 0.002437183284200728 0.002400750294327736 0.001470804573424781 0.001411991004342548
0 0 0.003909561317414045 0.002347736522400131 0 0.001859767129644752 0.002542063448345289 0.001924336611409672 0.00223547076054204 0.001985231270304038 0.002482014743145555 0.002018828227716897 0.002810096917008715 0.002326326444745064 0.001839604447454666 0.001964616629993543
0 0 0 0.002817977860104293 0 0 0.002585342735983431 0.001880936761153862 0.002686006405080358 0.002430040888758677 0.004472117405384779 0.002278979074963856 0.003727949515450746 0.00243445229716599 0.002248891565779393 0.002025216508907481
0 0 0 0 0 0 0.002465305151417851 0.001558276650030166 0.002131253306288272 0.002151941123884171 0.002054560137912631 0.001574083347804844 0.002747322525829077 0.001941879629157484 0.001552712178737339 0.001428979720609884
0 0 0 0 0 0 0 0 0.003693994600325823 0.002348498092032969 0.002253880724310875 0.002126698062056676 0 0.002637835859786719 0 0.002819785149767995
0 0 0 0 0 0 0.0006599598616022168 0.002726135075112946 0.001160915467593323 0.001977215039369185 0.001440873709604299 0.001848382060416043 0.001738443000218028 0.002175309578888118 0.001445777868087004 0.00179671378086891
0 0 0 0 0 0 0 0.000726992349595562 0.001679037572882537 0.001198937941808254 0.001465192029071558 0.001143704942383227 0.001813293725717813 0.001284287377659764 0.001616542479481365 0.001323209590385036
0 0 0 0 0 0 0 0 0.001144516283597531 0.001424506172635268 0.001047165444274878 0.001942905480973423 0.001189077239213211 0.001930410624481738 0.002292498862633722 0.00167755961107711
0 0 0 0 0 0 0 0 0 0.0007745920568645333 0.001754998593241908 0.0007549332113577397 0.002240775417621163 0.0009431847240872333 0.001567070363733442 0.001702780885620193
0 0 0 0 0 0 0 0 0 0 0.001222038564568114 0.002059166053576129 0.001407724773087419 0.003143317997455597 0.0019607878769474 0.001708542850489418
0 0 0 0 0 0 0 0 0 0 0 0.0008611930110915141 0.003425339993555099 0.000973706405940812 0.001769053728951673 0.001582020044897696
0 0 0 0 0 0 0 0 0 0 0 0 0.002469439423293807 0.003758190277342995 0.002070016139085688 0.001657569731053497
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001039270453879403 0.00200965889656034 0.001669129656735234
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00109447817515287 0.001311457679976764
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001062819066829347
