2 8 4 2 1 2 3 3 13 5 7 5 5 2 19 16
0 0 5 6 0 3 2 1 2 7 3 4 1 4 9 35
0 0 3 11 0 1 13 9 22 6 20 5 30 6 29 17
0 0 0 6 1 2 10 15 13 16 11 23 6 39 21 51
0 0 0 0 0 0 4 2 6 0 4 1 3 0 3 1
0 0 0 0 0 0 1 3 2 3 0 3 1 10 7 12
0 0 0 0 0 0 966 356 786 69 338 34 49 13 130 85
0 0 0 0 0 0 0 1063 105 487 50 288 10 62 117 302
0 0 0 0 0 0 0 0 1035 31 1228 13 161 8 210 55
0 0 0 0 0 0 0 0 0 611 18 885 14 164 37 149
0 0 0 0 0 0 0 0 0 0 225 5 135 6 125 34
0 0 0 0 0 0 0 0 0 0 0 140 2 97 18 121
0 0 0 0 0 0 0 0 0 0 0 0 3 2 63 18
0 0 0 0 0 0 0 0 0 0 0 0 0 37 13 72
0 0 0 0 0 0 0 0 0 0 0 0 0 0 738 382
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1178
