0 1.889237751129258e-06 2.956983280455461e-06 4.309817427383678e-06 0 0 3.134094830177977e-06 9.146794036496431e-06 3.753337546186231e-06 4.419834226609964e-06 2.537133809710213e-06 4.098985300515778e-06 2.920817564699973e-06 3.419770905566111e-06 2.41584092843065e-06 5.171426462564139e-06
0 0 2.57596605024446e-06 2.32190382121189e-06 0 0 4.100046112398559e-06 4.364540927781491e-06 4.32680249105033e-06 4.830857051274506e-06 2.056057564914227e-05 3.248080664282801e-06 7.534985797974514e-06 2.56741407156369e-06 3.913909906189544e-06 2.746725557449727e-06
0 0 2.095332016930721e-06 1.150918941069297e-05 1.497352940305063e-06 0 5.426234707783806e-06 3.908024609700078e-06 3.937838501395377e-06 5.558097130303325e-06 3.930254359530457e-06 4.835135769098997e-06 4.503417211012942e-06 5.695753884538135e-06 2.790962854944271e-06 4.013557296881724e-06
0 0 0 2.957435898761932e-06 0 0 3.639767230976888e-06 3.723220364311904e-06 0 7.178510104495217e-06 5.809582887650322e-06 5.088439405406699e-06 4.988160981156398e-06 3.428042248287966e-06 4.665451269829646e-06 3.714442304395529e-06
0 0 0 0 0 0 4.641403468970869e-06 5.87582508160267e-06 3.701321247717715e-06 4.555025725494488e-06 3.401102321731741e-06 7.544444542872952e-06 3.404696997222345e-06 0 3.130248880249079e-06 3.793496489379322e-06
0 0 0 0 0 0 0 2.906081022047147e-06 5.657166866512853e-06 3.694774769818261e-06 4.286128387320787e-06 4.30347902444985e-06 0 2.782317399881625e-06 0 3.544235542712589e-06
0 0 0 0 0 0 4.070689727259237e-06 7.427981587128851e-06 3.032953698958942e-06 6.336334836968642e-06 3.2765645993196e-06 6.598273103008978e-06 4.656926338005481e-06 7.084354267915062e-06 3.968827069722877e-06 7.593764651380193e-06
0 0 0 0 0 0 0 3.78842320404333e-06 5.964609868144557e-06 3.423835809719352e-06 6.266611080718576e-06 3.68056834656959e-06 6.11341367099764e-06 4.71393126255342e-06 7.787442114179078e-06 5.01111516664855e-06
0 0 0 0 0 0 0 0 2.528715353167531e-06 4.838523744234004e-06 2.8976540159656e-06 7.275442082269971e-06 3.888783212787858e-06 1.081962466287223e-05 5.377339055983964e-06 5.611990445686388e-06
0 0 0 0 0 0 0 0 0 3.170148686576805e-06 7.647166719173335e-06 3.137820765963589e-06 6.075809233152541e-06 4.105928810609357e-06 7.048759874622544e-06 5.214951488892144e-06
0 0 0 0 0 0 0 0 0 0 3.78492289660048e-06 5.3539372402156e-06 4.271790999155201e-06 8.783414256998054e-06 3.934229136840865e-06 4.585961983138987e-06
0 0 0 0 0 0 0 0 0 0 0 4.07112362536695e-06 8.558746230846737e-06 4.098394511904764e-06 5.74196483934689e-06 5.378857928878025e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.553308867291586e-06 7.957288062243606e-06 5.16141025891078e-06 6.904948031660752e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 4.101492485070983e-06 5.435107173720358e-06 3.443832279657017e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.846940681932689e-06 7.671279943066295e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.887990063158828e-06
