2 1 5 2 0 0 13 6 5 8 6 3 9 2 72 15
0 4 2 13 0 2 2 9 2 15 2 11 2 5 11 55
0 0 7 10 0 0 30 15 21 13 25 5 22 3 78 27
0 0 0 12 3 0 19 36 11 39 9 26 9 25 31 83
0 0 0 0 0 0 13 5 14 3 13 1 24 0 26 2
0 0 0 0 0 0 0 7 2 4 1 5 0 4 2 28
0 0 0 0 0 0 965 183 567 92 334 15 70 10 265 72
0 0 0 0 0 0 0 648 52 530 22 180 13 81 83 217
0 0 0 0 0 0 0 0 1039 33 1027 12 158 10 161 37
0 0 0 0 0 0 0 0 0 1009 13 910 4 171 57 202
0 0 0 0 0 0 0 0 0 0 103 4 63 10 89 13
0 0 0 0 0 0 0 0 0 0 0 56 2 91 16 80
0 0 0 0 0 0 0 0 0 0 0 0 4 7 111 14
0 0 0 0 0 0 0 0 0 0 0 0 0 27 17 52
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1339 159
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1318
