1 1 2 1 0 0 11 1 13 2 3 1 4 0 58 6
0 3 4 1 0 0 1 10 5 10 1 7 0 10 12 97
0 0 15 4 1 1 16 2 18 4 14 1 8 1 38 8
0 0 0 11 0 1 3 19 2 17 0 9 2 20 13 49
0 0 0 0 0 0 1 0 2 0 1 0 2 0 6 4
0 0 0 0 0 0 0 10 2 5 0 4 0 8 1 21
0 0 0 0 0 0 1500 101 619 57 337 9 69 1 281 48
0 0 0 0 0 0 0 1109 46 559 10 382 2 43 49 232
0 0 0 0 0 0 0 0 746 28 953 12 143 7 161 34
0 0 0 0 0 0 0 0 0 1139 8 1192 10 194 15 124
0 0 0 0 0 0 0 0 0 0 134 6 84 5 56 16
0 0 0 0 0 0 0 0 0 0 0 164 3 77 11 48
0 0 0 0 0 0 0 0 0 0 0 0 13 1 26 9
0 0 0 0 0 0 0 0 0 0 0 0 0 27 4 30
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1131 80
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1347
