4.187900685792556e-06 2.994262445099594e-06 2.609436145511219e-06 5.066057383373845e-06 2.454597961332183e-06 0 5.227509319638557e-06 6.002047863754949e-06 4.77008256893896e-06 3.99332846730734e-06 3.736047597158176e-06 4.238317615090637e-06 2.517844933436209e-06 7.511940566473641e-06 2.420482795579509e-06 6.102630990767466e-06
0 0 5.884494112251559e-06 3.701804037821906e-06 3.829710294667166e-06 2.08887263397628e-06 4.212407702652854e-06 2.8748511908816e-06 4.529785504322111e-06 5.220112728108818e-06 2.486924017830461e-06 3.703408651745121e-06 2.392539499851409e-06 3.560389814083464e-06 3.419598142500035e-06 3.779884995732833e-06
0 0 2.382757267801375e-06 9.746637563997259e-06 2.445121072014444e-06 3.658857394839288e-06 2.721486550529205e-06 5.045501747450284e-06 3.890545331746727e-06 4.881767040387786e-06 3.100831847968082e-06 5.158693511475576e-06 3.223026420566081e-06 4.672554761479357e-06 3.285011697890265e-06 5.540566959367695e-06
0 0 0 3.005938588608438e-06 2.891018539230572e-06 0 6.342743323070213e-06 6.972683830350308e-06 4.562711609423786e-06 6.304864273261046e-06 4.331900129272981e-06 5.448468384297724e-06 4.4042797981092e-06 4.319287641277804e-06 5.162926218612743e-06 3.249204284105365e-06
0 0 0 0 0 0 3.110656119057845e-06 5.023683252147748e-06 3.564769908085249e-06 5.649745996076187e-06 2.508743174682119e-06 0 2.578133035058272e-06 3.845304490823764e-06 1.938987852114341e-06 6.596921775781084e-06
0 0 0 0 0 3.112951389994123e-06 0 2.825296329926156e-06 1.0031828423962e-05 5.652476564440197e-06 0 1.442696543563216e-05 5.398076837082044e-06 2.811961280713149e-06 5.479988203660469e-06 2.26063406216781e-06
0 0 0 0 0 0 4.782542696576606e-06 1.211906936099018e-05 2.562234360534893e-06 8.15730897486971e-06 2.565115593492569e-06 6.127151597941823e-06 2.914852966942315e-06 7.274780078400259e-06 4.815160286852915e-06 1.671217215014404e-05
0 0 0 0 0 0 0 4.188462853840119e-06 6.992345609607118e-06 3.243652214859166e-06 6.817791455222715e-06 2.949354581972261e-06 5.427295371574521e-06 3.370535737081898e-06 1.04680143547537e-05 4.547498387334296e-06
0 0 0 0 0 0 0 0 3.30988683643214e-06 1.032342310379266e-05 2.241075735736915e-06 4.86189467968264e-06 2.40123654121056e-06 6.337357237700619e-06 3.740131129283256e-06 6.383237043585475e-06
0 0 0 0 0 0 0 0 0 3.749797998125359e-06 6.246619458731099e-06 2.717677315696879e-06 3.834030318709362e-06 2.935215196231411e-06 5.744238829601787e-06 5.576565912591366e-06
0 0 0 0 0 0 0 0 0 0 2.485043792983895e-06 5.528598336468349e-06 2.757264320829357e-06 5.507547086835984e-06 2.868806846089726e-06 4.587767430545379e-06
0 0 0 0 0 0 0 0 0 0 0 3.172897581144322e-06 3.410011193712611e-06 3.330249406328379e-06 5.623603621123559e-06 4.899133770137538e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.824042326210474e-06 4.199893358721359e-06 2.919534672119212e-06 5.084888442752344e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.818029881585971e-06 6.097626580342946e-06 3.190607300063636e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.483096969388278e-06 6.291513609144402e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.140258355557459e-06
