9.048687388713006e-06 5.869839696970303e-06 7.395804914267501e-06 6.840145033493172e-06 0 0 9.268119356420357e-06 0 4.099549300917715e-06 0 7.250894213939318e-06 4.04399861508864e-06 6.719187695125584e-06 0 2.351515907624465e-06 7.037151249278395e-06
0 0 6.202016265888233e-06 6.694040166621562e-06 5.316587248671567e-06 0 7.919364179542754e-06 3.890349034918472e-06 9.897171973231403e-06 0 9.052075711224461e-06 3.674498998407216e-06 0 2.203348230978008e-05 1.860783095253282e-05 3.895155176988655e-06
0 0 4.917599502126298e-06 5.033729621573002e-06 3.671770476406285e-06 0 6.868348805255664e-06 7.632897563780716e-06 5.177995103622379e-06 8.766351281034682e-06 5.381477937286642e-06 4.102649199921871e-06 9.163500908471179e-06 0 5.800728620540342e-06 8.516687898918462e-06
0 0 0 6.658435424355957e-06 3.842028036160627e-06 0 0 3.813966107676e-06 0 5.053474509016572e-06 7.836789791326737e-06 5.076145519276245e-06 9.270307449090373e-06 4.095672102266689e-06 2.280140142829623e-05 8.794816801824671e-06
0 0 0 0 0 0 0 7.220369298011065e-06 7.082435786287533e-06 4.473047283681808e-06 0 0 0 0 4.408311110637442e-06 7.811181755338717e-06
0 0 0 0 0 0 0 0 0 2.926263050540001e-06 0 0 0 0 0 3.346244928555583e-06
0 0 0 0 0 0 5.767021543292953e-06 8.917421397509197e-06 4.526895836155139e-06 8.180431355104965e-06 5.194728820849074e-06 7.08684694927797e-06 4.491418332525592e-06 7.29521725588711e-06 6.004582202633786e-06 9.94465567677931e-06
0 0 0 0 0 0 0 5.582885240546973e-06 6.889349713674164e-06 3.977637502407331e-06 6.87453120159868e-06 4.550822010666404e-06 6.466464401455596e-06 4.166798574041077e-06 9.567300546705941e-06 7.449407301946314e-06
0 0 0 0 0 0 0 0 3.989864989533198e-06 5.447133720405294e-06 3.653728437971447e-06 7.156623572276051e-06 3.81737980715306e-06 4.278983283256821e-06 4.991384672231011e-06 7.24978123874583e-06
0 0 0 0 0 0 0 0 0 3.822373213413964e-06 6.476340948730856e-06 3.462821646013146e-06 8.154371153068496e-06 3.212072023059222e-06 9.647134908795528e-06 4.888820470853095e-06
0 0 0 0 0 0 0 0 0 0 5.290213978157597e-06 5.641150134276056e-06 3.732611801029527e-06 1.394159062328981e-05 5.420750497939685e-06 9.244999390034536e-06
0 0 0 0 0 0 0 0 0 0 0 3.351530968605706e-06 1.224143170475145e-05 3.740015516642517e-06 1.355748068735093e-05 4.915442739255915e-06
0 0 0 0 0 0 0 0 0 0 0 0 6.822043928877974e-06 2.334378223167732e-05 5.592476319657566e-06 7.133689625614072e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.542450258464669e-06 1.812330598719806e-05 5.56930563740209e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.677348201055993e-06 8.111659708424361e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.268290553576419e-06
