0 4 4 3 0 1 6 2 18 2 19 1 7 1 39 7
0 1 3 14 1 1 5 6 8 16 12 4 2 9 21 77
0 0 3 10 4 0 17 7 23 11 25 4 21 5 37 17
0 0 0 15 2 1 15 10 9 18 6 23 5 18 25 48
0 0 0 0 0 0 7 2 7 0 5 0 9 1 4 6
0 0 0 0 0 0 1 3 1 8 2 2 0 11 1 5
0 0 0 0 0 0 762 173 896 87 488 19 149 5 210 79
0 0 0 0 0 0 0 646 114 465 25 143 7 49 67 220
0 0 0 0 0 0 0 0 872 47 821 10 225 3 184 37
0 0 0 0 0 0 0 0 0 810 18 485 11 127 35 200
0 0 0 0 0 0 0 0 0 0 136 7 60 2 129 27
0 0 0 0 0 0 0 0 0 0 0 37 3 34 15 142
0 0 0 0 0 0 0 0 0 0 0 0 3 1 52 9
0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 39
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1023 318
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1222
