0 2 2 8 1 0 6 5 4 4 3 0 2 4 23 11
0 1 0 10 0 0 1 10 4 11 0 1 0 7 13 49
0 0 3 4 2 0 13 8 16 7 13 1 9 1 16 7
0 0 0 2 0 0 28 21 17 20 7 6 6 21 31 21
0 0 0 0 0 0 3 1 1 2 1 0 1 0 4 2
0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0
0 0 0 0 0 0 1820 208 578 56 303 9 108 10 351 102
0 0 0 0 0 0 0 1466 63 649 14 300 11 95 63 418
0 0 0 0 0 0 0 0 564 30 663 5 161 12 105 46
0 0 0 0 0 0 0 0 0 732 11 798 4 119 37 141
0 0 0 0 0 0 0 0 0 0 66 0 53 4 60 19
0 0 0 0 0 0 0 0 0 0 0 51 3 42 17 87
0 0 0 0 0 0 0 0 0 0 0 0 24 1 31 10
0 0 0 0 0 0 0 0 0 0 0 0 0 16 23 58
0 0 0 0 0 0 0 0 0 0 0 0 0 0 870 138
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1460
