0 0.002267544070491567 0.002264095156883391 0.002126832209926631 0.002406618402649959 0 0.00217402292182669 0.002444768557325006 0.001885971175700736 0.001100641791708767 0.002703865360537613 0 0.002950520217908841 0.002430426422506571 0.001537993864783655 0.001515738915518991
0 0.002626343222800642 0.00245241232526799 0.002051698127096253 0 0 0.002004295354709029 0.002043007174506783 0.002091023314278573 0.002018667796316246 0.002648774374392815 0.002073637542447874 0.002227185177616775 0.002257920103147626 0.001533205832608721 0.001346623683015683
0 0 0.00221623572839522 0.002541175783755114 0.002931199773835639 0.002278094762004912 0.002387318907387774 0.002104282079796706 0.003186563535689794 0.002567123595832123 0.003273375222529724 0.003068174072541297 0.003276761103835371 0.002386636255929867 0.002171630611108547 0.001966854752972722
0 0 0 0.002753489068709314 0 0.001433728495612741 0.002128024979566152 0.001982240689501754 0.003131565733135424 0.002274750947596177 0.002681870168695847 0.00243730435067846 0.003533446441658518 0.003054766859193998 0.002421580336522311 0.001701417557825128
0 0 0 0 0 0 0.002535655454266816 0.00186075852252543 0.002702360545905928 0 0.003372447503109773 0.002044409746304154 0.003342710784636438 0.002328157890588045 0.001443602305687504 0
0 0 0 0 0 0 0.002025112335104495 0.002673338283784688 0.002767428988590837 0.002450505659605066 0 0.002431486724302746 0 0.002380907768383622 0.002100322395563126 0.001297744871893277
0 0 0 0 0 0 0.001027233328204602 0.002348007859889907 0.001392630221559367 0.002511221867753193 0.002008007810596232 0.001840134748878578 0.002258828741506184 0.002053390801717926 0.001553464780967307 0.00246192051058478
0 0 0 0 0 0 0 0.001093106914861014 0.002862619383293869 0.001441556743217515 0.00244299811742234 0.001830038586083218 0.00188527612148651 0.001600091478080842 0.001894456754451165 0.001495436388323447
0 0 0 0 0 0 0 0 0.001367378841498176 0.001850470565841533 0.001734475165917339 0.001130198041209951 0.002006417947655944 0.001602937420830131 0.002054495373560702 0.001808509738425371
0 0 0 0 0 0 0 0 0 0.001248254597148407 0.001943561100316319 0.001450453405480599 0.001468491944251582 0.001616961986292154 0.001570914008577044 0.00202551905816535
0 0 0 0 0 0 0 0 0 0 0.002774400729818312 0.002527484650878856 0.002877732332692378 0.002475223154760897 0.002022225473818035 0.001961741789464692
0 0 0 0 0 0 0 0 0 0 0 0.001728273550833256 0.001794080657418817 0.001975152466457075 0.001613923639524728 0.001713442818537831
0 0 0 0 0 0 0 0 0 0 0 0 0.002291069911734667 0.002226630132645368 0.002046438444286902 0.002022423365269788
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001927009269517536 0.002032000592655756 0.001739715460138185
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001206371092528912 0.001443337033560965
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001142748105854805
