4 0 2 4 3 0 6 3 5 3 8 3 6 1 37 12
0 1 1 13 1 1 3 5 5 19 4 17 1 34 19 63
0 0 16 7 3 0 12 11 14 6 18 11 40 7 47 26
0 0 0 11 3 2 13 13 16 30 9 40 5 37 45 83
0 0 0 0 0 0 7 3 11 3 12 2 11 1 22 9
0 0 0 0 0 0 1 2 3 4 0 11 1 18 2 11
0 0 0 0 0 0 379 190 481 118 201 32 58 21 127 111
0 0 0 0 0 0 0 292 81 343 24 146 13 32 71 179
0 0 0 0 0 0 0 0 513 36 526 15 81 20 122 50
0 0 0 0 0 0 0 0 0 389 15 616 13 133 56 188
0 0 0 0 0 0 0 0 0 0 107 7 68 8 123 14
0 0 0 0 0 0 0 0 0 0 0 70 8 87 29 134
0 0 0 0 0 0 0 0 0 0 0 0 19 7 83 17
0 0 0 0 0 0 0 0 0 0 0 0 0 36 42 108
0 0 0 0 0 0 0 0 0 0 0 0 0 0 766 455
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1137
