2 0 3 2 0 0 10 6 3 5 0 1 1 1 11 39
0 1 5 2 0 1 5 7 3 5 0 3 1 7 5 13
0 0 11 0 0 0 11 9 10 5 11 4 4 2 19 16
0 0 0 5 0 2 5 22 7 19 4 12 2 17 19 11
0 0 0 0 0 0 1 2 0 2 0 0 0 0 1 0
0 0 0 0 0 0 1 4 1 6 0 3 0 5 2 3
0 0 0 0 0 0 845 203 797 62 148 15 54 11 254 68
0 0 0 0 0 0 0 752 87 514 14 321 4 51 66 339
0 0 0 0 0 0 0 0 322 23 273 10 59 8 104 27
0 0 0 0 0 0 0 0 0 233 9 275 6 59 46 133
0 0 0 0 0 0 0 0 0 0 16 4 10 0 58 13
0 0 0 0 0 0 0 0 0 0 0 38 5 27 10 60
0 0 0 0 0 0 0 0 0 0 0 0 4 3 22 6
0 0 0 0 0 0 0 0 0 0 0 0 0 14 9 61
0 0 0 0 0 0 0 0 0 0 0 0 0 0 837 99
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1118
