1.819649440903959e-06 0 2.55246709457424e-06 4.8278914164257e-06 0 2.567923957030871e-06 2.994332248817955e-06 3.566138730093371e-06 6.551146270794561e-06 2.683633169908717e-06 2.145187954738503e-06 2.406316070846515e-06 2.120934823324205e-06 3.197535193066869e-06 2.661379539858899e-06 3.016093245378215e-06
0 2.341989102205844e-06 0 4.592785359136542e-06 0 0 3.311615955681191e-06 3.185919370350478e-06 6.774089911232295e-06 4.228614579915302e-06 5.082520525926763e-06 3.003947275222648e-06 0 2.40109666265198e-06 3.385489321772184e-06 2.462862467539778e-06
0 0 0 6.161616511235479e-06 0 0 3.35471433901249e-06 5.359510100788611e-06 3.31630464891284e-06 4.009793769910175e-06 3.554394668624029e-06 4.341276773326778e-06 2.830566297863977e-06 3.000215201609535e-06 2.588239716772023e-06 4.338967193306369e-06
0 0 0 2.716741664698929e-06 0 3.126941010123119e-06 6.742492473676975e-06 2.758781022293988e-06 7.167109970396268e-06 4.404140911771849e-06 1.198782615574601e-05 3.562537553339747e-06 1.115084887715057e-05 2.999303508962233e-06 4.547380707923107e-06 3.131655360305683e-06
0 0 0 0 0 0 0 0 1.843826055392128e-06 3.790610890064272e-06 2.192527896719791e-06 3.514002628435264e-06 2.234662057768825e-06 0 2.634422085892848e-06 0
0 0 0 0 0 0 2.284029505972285e-05 3.222433254753317e-06 0 2.736766646194155e-06 2.853060095731053e-06 2.784200773930934e-06 0 2.925550120380649e-06 3.013795037531963e-06 2.491455309912757e-06
0 0 0 0 0 0 7.00110320516977e-06 1.116618097596255e-05 2.855385524320862e-06 7.960548301193667e-06 2.686150804960639e-06 1.103923852457703e-05 2.847605969691358e-06 6.715823316811181e-06 6.119334231581129e-06 9.108201734114785e-06
0 0 0 0 0 0 0 3.580678695298785e-06 7.580020115867992e-06 2.838782114778253e-06 5.722784180761664e-06 2.542084122642732e-06 3.630352057371056e-06 2.907523743206617e-06 1.091491104326356e-05 5.035085976460593e-06
0 0 0 0 0 0 0 0 2.420013592807197e-06 5.495266956738003e-06 2.14421450353244e-06 3.708638401307822e-06 2.160809512474771e-06 3.641522122658595e-06 4.731227957597533e-06 5.258054609195521e-06
0 0 0 0 0 0 0 0 0 3.54578431535058e-06 3.304032848713437e-06 2.073378175776705e-06 4.10420057050942e-06 3.433111937995835e-06 5.110739266456221e-06 6.217174341225924e-06
0 0 0 0 0 0 0 0 0 0 2.599964858518433e-06 3.387909979816565e-06 3.108495428406106e-06 1.397876258124597e-05 4.011719559352619e-06 3.868851556088724e-06
0 0 0 0 0 0 0 0 0 0 0 2.43745385715384e-06 0 2.35547722316672e-06 4.691182601329109e-06 4.685625732842406e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.245052917260182e-06 5.08432731294306e-06 3.670424710187283e-06 4.903906498536041e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.274082779270733e-06 4.636677821119e-06 3.656338537295692e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.643934074857155e-06 6.67672074953413e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70024401667682e-06
