0 0.001433204131899402 0.001823619907637211 0.001935818407218903 0.001715750055154786 0.002091700909659266 0.001205429172841832 0.001162391136555622 0.001941018388606608 0.00125617632875219 0.002009819727391005 0.001390424426062964 0.00174527654889971 0.001647178937370579 0.001131912139143147 0.001332144727807884
0 0.002558680716902018 0.001936928019858897 0.00302613507532938 0.001564359408803284 0.002146169892512262 0.001601131749339402 0.000946896499954164 0.001628330838866532 0.001907123310957104 0.00184974978522708 0.002187280307730867 0.002570320386439562 0.002303567831404507 0.001507261334071783 0.001184863604562865
0 0 0.002145955385640263 0.001673243573999831 0.002189585473388433 0.002505077107343823 0.001283026751480065 0.002206816953340812 0.00233562945884288 0.001657050743233413 0.002608535010367632 0.002518939226865768 0.002379065680810634 0.003213538629510863 0.001580815975321457 0.00155221730528865
0 0 0 0.003183169988915324 0.003153503814246505 0.001788927203354736 0.002138855627789679 0.001820330682676286 0.003161516194398116 0.002395323482977057 0.00292589588471773 0.00247338254914873 0.002566567016765475 0.002627124648394161 0.001927707019741788 0.001744092202548367
0 0 0 0 0 0 0.002250003279186785 0.001516767893917859 0 0 0.001884896424598992 0 0.002232263513308551 0 0.001164946826809848 0.001968838002843162
0 0 0 0 0 0 0.001712036319077015 0.00199245628900826 0.001280981115996838 0.002176924259401858 0 0.002446090869073357 0 0.003146125738007518 0.001577659510076046 0.001368319308514603
0 0 0 0 0 0 0.0005500032702693715 0.001667356425888965 0.0009402728365257798 0.00164405067386854 0.001141807818843105 0.001417989349768808 0.001201657987621729 0.002264935743167168 0.001055686992630507 0.001755061681086028
0 0 0 0 0 0 0 0.0006337465907426173 0.001854151393171776 0.001113163301103187 0.001660900658905684 0.001275672371654461 0.001361678977606489 0.001354954007818082 0.001754160148365908 0.001112449012311195
0 0 0 0 0 0 0 0 0.0009179282462215409 0.00136548794475139 0.0009110763531922311 0.00144645175896585 0.001117496265341406 0.001538547013686704 0.001645392281063726 0.001335616524530841
0 0 0 0 0 0 0 0 0 0.001219032170397137 0.001392506679985672 0.001400671904482278 0.001702279486279521 0.001528315948908804 0.001149530769907869 0.001786370706091176
0 0 0 0 0 0 0 0 0 0 0.001421938955404171 0.001541912400474151 0.001275625515750847 0.003100353400581158 0.001540305327957953 0.001779131023795344
0 0 0 0 0 0 0 0 0 0 0 0.001724301432841457 0.00392140937037766 0.001510282562839864 0.001529548411781434 0.001687023072528453
0 0 0 0 0 0 0 0 0 0 0 0 0.001226482385273782 0.001552688772790134 0.001448140879883692 0.001962626190537489
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001809035654231492 0.001872948452364653 0.0015824281188004
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008944566353661491 0.00116646229861216
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008366725748363624
