0 1 5 3 2 0 11 6 3 9 8 7 1 4 25 27
0 0 2 9 0 0 2 3 1 0 3 8 1 10 18 18
0 0 11 12 11 0 22 14 26 12 52 8 23 5 71 42
0 0 0 14 2 4 16 14 12 19 5 14 6 28 38 56
0 0 0 0 0 0 9 2 15 1 18 1 9 1 23 4
0 0 0 0 0 1 1 2 1 4 1 0 0 7 1 9
0 0 0 0 0 0 1112 154 422 79 205 15 67 19 258 98
0 0 0 0 0 0 0 668 113 335 36 171 10 37 115 205
0 0 0 0 0 0 0 0 543 53 522 11 117 12 153 50
0 0 0 0 0 0 0 0 0 403 30 479 10 73 60 182
0 0 0 0 0 0 0 0 0 0 58 16 41 11 120 31
0 0 0 0 0 0 0 0 0 0 0 73 4 48 29 97
0 0 0 0 0 0 0 0 0 0 0 0 7 1 45 12
0 0 0 0 0 0 0 0 0 0 0 0 0 6 23 82
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1130 160
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1218
