2 6 7 1 2 0 8 4 6 4 8 2 10 3 56 15
0 0 2 4 1 0 4 11 4 11 3 1 1 19 10 59
0 0 6 9 0 1 24 14 12 13 27 4 26 6 56 26
0 0 0 6 1 2 11 24 14 21 5 25 5 35 17 53
0 0 0 0 0 0 5 1 5 1 3 0 8 0 15 2
0 0 0 0 0 0 0 5 0 6 0 1 0 3 2 7
0 0 0 0 0 0 500 140 691 84 300 17 53 10 176 78
0 0 0 0 0 0 0 539 93 465 26 250 20 33 83 171
0 0 0 0 0 0 0 0 736 29 703 4 144 5 129 25
0 0 0 0 0 0 0 0 0 839 10 958 12 147 29 150
0 0 0 0 0 0 0 0 0 0 101 3 76 4 78 17
0 0 0 0 0 0 0 0 0 0 0 102 4 38 14 67
0 0 0 0 0 0 0 0 0 0 0 0 4 5 53 20
0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 62
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1117 194
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1004
