0 3.276717772375074e-06 2.152932552235143e-06 3.207311051896382e-06 1.827574351409567e-06 0 2.381513240834465e-06 4.348471406956378e-06 2.071531516397348e-06 2.98445718271978e-06 1.962522219400853e-06 2.225860347001193e-06 2.334916968850718e-06 3.396423380763736e-06 2.02447905320803e-06 3.543994475526583e-06
0 3.172798415107536e-06 2.586425353001687e-06 2.07955499339126e-06 2.642967956489883e-06 0 3.25762600065597e-06 4.546849083908455e-06 3.787830413178502e-06 2.884885532239423e-06 2.178990371248801e-06 2.791158362924762e-06 2.308808234374737e-06 2.208167763777002e-06 2.204667740332641e-06 2.721432234796918e-06
0 0 2.246367796487903e-06 1.03937575204327e-05 0 0 3.173338670750228e-06 3.380675167363734e-06 2.879040152947709e-06 1.908256990645896e-06 2.611745387688959e-06 4.870431757808546e-06 2.513493987927567e-06 3.361951996794232e-06 2.820399860253502e-06 4.17831539796983e-06
0 0 0 2.507707222321187e-06 2.763174916253775e-06 1.817558086258941e-06 4.727198984255665e-06 3.513210382758795e-06 3.165095828686996e-06 3.905015143407747e-06 3.560660559287498e-06 2.594829933705593e-06 5.617844332543124e-06 2.587715869140084e-06 8.215482199052677e-06 3.17645718794779e-06
0 0 0 0 0 0 2.699182725033703e-06 0 4.149650692397699e-06 0 2.470622803230071e-06 0 4.576778565024142e-06 0 2.080603161402905e-06 2.55260678727609e-06
0 0 0 0 0 0 0 3.021001930392231e-06 0 2.987855339142698e-06 0 1.58743398515071e-06 0 2.443350082942813e-06 0 1.865344813722913e-06
0 0 0 0 0 0 3.516353176307922e-06 7.665353026216811e-06 2.997652339068648e-06 5.312355548225102e-06 2.341405750326964e-06 5.797301339173698e-06 2.569644803113786e-06 4.108285760854155e-06 3.90715695134118e-06 6.119263901859622e-06
0 0 0 0 0 0 0 3.26021353738246e-06 6.565508900144951e-06 3.252448114811299e-06 5.751549768514711e-06 2.665769033803693e-06 5.742541718843443e-06 2.82178589692367e-06 6.876230104525057e-06 4.189305747385007e-06
0 0 0 0 0 0 0 0 3.496568790916453e-06 4.796305743497967e-06 2.012905405759456e-06 4.855925468897719e-06 2.196224408183864e-06 4.494033930768637e-06 4.454409264129556e-06 4.359436128912161e-06
0 0 0 0 0 0 0 0 0 3.279904543238915e-06 4.515223352541398e-06 2.295902126931921e-06 5.503793469567124e-06 2.371729307932518e-06 4.639718285530265e-06 4.090716111295059e-06
0 0 0 0 0 0 0 0 0 0 2.315625697915296e-06 2.957265261708623e-06 2.551645882574251e-06 8.525741804987774e-06 3.773309910164764e-06 3.651702226783354e-06
0 0 0 0 0 0 0 0 0 0 0 2.487361805631533e-06 3.878496772813378e-06 2.737276817335955e-06 4.318982618038401e-06 2.671855731095045e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.91431242658291e-06 4.19809214236011e-06 2.706197371517934e-06 4.957054930595664e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.477475552116933e-06 3.296378138286484e-06 2.957929973226148e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.32875327365201e-06 4.970112448113974e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.554872431497947e-06
