0 0.002682454806442062 0.002560775760295136 0.00209105970700168 0 0 0.001338041223458607 0.001575129060074687 0.001568723620342401 0.00123881601030007 0.001761596326509284 0.001880434031287829 0.00214671179613409 0.001684625283814967 0.001115361967094941 0.001141153159551322
0 0 0.004860436078161001 0.00174081374425441 0 0.00156807026360184 0.00180397253522339 0.001927180142956786 0.00117600557859987 0.001522947495686822 0.001983075635507703 0.002078943935755108 0.001558144363419463 0.002448529897568127 0.001173223499790765 0.001310586615712667
0 0 0.002249779121484607 0.002174635791513873 0.001879278395790607 0.001592298096511513 0.001826922845793888 0.001716196228859617 0.002172333296454911 0.001500572605436901 0.002122819074429572 0.0016067316238251 0.002278574984162473 0.001450610133664062 0.001667359810317462 0.001686959482529866
0 0 0 0.002549588990708192 0.002522049704566598 0.002122652173663179 0.00183253114144983 0.001824947465452012 0.003348942486230623 0.002015370318289608 0.00145881671924144 0.002284179234670268 0.001931019156472757 0.002430828127007072 0.001472872643856905 0.001619001218602637
0 0 0 0 0 0 0.001840892189648002 0.001496608951129019 0.001726365980825254 0.001532055359954635 0.001998922193888575 0.001599407289177179 0.002347708679735661 0.001208305708132684 0.001260577235370874 0.001174351142253727
0 0 0 0 0 0 0.001640333968680352 0.00183336460031569 0.001334210042841733 0.002164083054392702 0.001438931212760508 0.002331936246870706 0.001780129387043417 0.002404275024309754 0 0.001865738898348541
0 0 0 0 0 0 0.0007796434468336121 0.0021913420874883 0.001314720107564846 0.001693050235917326 0.001652106886677858 0.001153291699010879 0.001541170849676062 0.001654036220214847 0.001368063568430117 0.001574671960060566
0 0 0 0 0 0 0 0.0008032206322233616 0.002224092701387204 0.001078643916291745 0.001263869002603156 0.001323041315196821 0.001358571811579168 0.001257864053412858 0.00168934637982638 0.001296699220150481
0 0 0 0 0 0 0 0 0.001381078988750473 0.001585340012426082 0.001241031827499952 0.00146197026479058 0.001394209223948932 0.0022156493505463 0.00198038066403092 0.00127107770415023
0 0 0 0 0 0 0 0 0 0.0009667854995151462 0.001352142648432742 0.0009874146790227517 0.001433681979376291 0.001140315931115765 0.001318846234426019 0.001889710782687685
0 0 0 0 0 0 0 0 0 0 0.001426710982116904 0.001540955738164485 0.001507912031293177 0.001691220910288393 0.001673166161350696 0.001648870074068722
0 0 0 0 0 0 0 0 0 0 0 0.001154983471801032 0.002151505876099691 0.001146006280274984 0.001832633529556915 0.001716300096896086
0 0 0 0 0 0 0 0 0 0 0 0 0.001268991152755916 0.004065675917081535 0.001719325890270881 0.001490947009776445
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001160942546751661 0.001287474305302437 0.001783575133837682
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001088084725718595 0.001126865616324619
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001181235117549738
