0 3.543411518573218e-06 3.843665012936981e-06 6.138629285285586e-06 0 0 3.900142205152819e-06 1.098336701943481e-05 3.580080165950979e-06 5.288212264531467e-06 3.12849844400868e-06 3.73956481780624e-06 3.605983598239012e-06 5.77946487586208e-06 3.182709694016239e-06 1.06157507226661e-05
0 0 7.74795171309961e-06 3.859480875689769e-06 0 2.317701842002862e-06 4.689258124320379e-06 3.135631288841978e-06 3.34662991008372e-06 3.365077503758584e-06 3.8829507502669e-06 4.490806531975977e-06 2.892193454802813e-06 3.754124842695698e-06 4.044105764933192e-06 3.182372208765609e-06
0 0 3.211851549167477e-06 5.463401090597281e-06 3.316416041343473e-06 4.800276542482607e-06 3.926069674283402e-06 5.001941845501492e-06 3.754626902718883e-06 4.412074261495036e-06 3.542061005067477e-06 5.688705919561067e-06 4.120747724720366e-06 4.283029663080621e-06 4.187040261789978e-06 5.213027329123829e-06
0 0 0 4.468950742698831e-06 2.859619598893914e-06 1.468653484456202e-06 5.554693302656233e-06 4.757606089258153e-06 8.95999716538592e-06 3.895391321922479e-06 4.836912603423116e-06 3.985198153107679e-06 4.265224333721562e-06 3.420997437877724e-06 6.360003567351669e-06 3.644460135903275e-06
0 0 0 0 0 0 2.271573407597316e-06 4.124478891753824e-06 2.411814810849527e-06 4.785332597142163e-06 2.820390682245488e-06 6.040262633177917e-06 3.902626733381314e-06 6.592254521819996e-06 1.758785060701484e-06 4.563601237350667e-06
0 0 0 0 0 0 5.557157692237524e-06 3.212449229295089e-06 6.564541839300849e-06 3.276432557362973e-06 5.216092176851816e-06 3.579728627300938e-06 3.595966518332716e-06 3.036040152437636e-06 0 2.553517750432851e-06
0 0 0 0 0 0 6.599943570701541e-06 1.433517797876794e-05 2.907845432833333e-06 7.749890536009237e-06 2.820693854472564e-06 5.660200395141146e-06 3.17199283134747e-06 6.280054978762766e-06 5.772700625619529e-06 8.281165249181603e-06
0 0 0 0 0 0 0 4.898481843254682e-06 1.129077244758867e-05 3.083008192096134e-06 6.981994997461341e-06 3.388822786059396e-06 6.093513990082202e-06 3.878959205394494e-06 9.668859961898802e-06 6.394997637011559e-06
0 0 0 0 0 0 0 0 4.074596671741469e-06 5.734742520265475e-06 2.364080111234485e-06 4.928177281726675e-06 2.937184878288012e-06 5.609322139813837e-06 4.247973474955888e-06 6.054295372450724e-06
0 0 0 0 0 0 0 0 0 3.098372634158694e-06 5.388721185475085e-06 2.839325402387911e-06 4.871260757898285e-06 3.226322208860211e-06 6.267948471361251e-06 5.740028633139095e-06
0 0 0 0 0 0 0 0 0 0 2.65164023913022e-06 4.92138365189021e-06 3.248212070311159e-06 3.629380216807476e-06 2.668644089067403e-06 6.638103088888506e-06
0 0 0 0 0 0 0 0 0 0 0 3.252144341474119e-06 5.515017790003185e-06 3.679954280263094e-06 6.96540971603099e-06 4.208049206006821e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.017650897163549e-06 1.174580929728108e-05 4.508781875663399e-06 4.696948909601333e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.446890332270414e-06 9.52343048408823e-06 3.536660948100234e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.89896584283239e-06 8.845324296753767e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.025374594435344e-06
