3.149473741359543e-06 0 3.178760380251333e-06 2.805393023663783e-06 1.744909923218074e-06 0 4.730623174964421e-06 6.143189239082858e-06 2.926861100149836e-06 4.606499760484439e-06 3.031080132132047e-06 6.200195760660184e-06 3.348186207100904e-06 0 2.703105453337394e-06 3.895166552562539e-06
0 0 4.217328068989445e-06 6.288227723416639e-06 0 2.775484972517006e-06 4.506874737281967e-06 4.149225787841715e-06 8.102678123123042e-06 4.006449823161044e-06 2.882268745452166e-06 3.783005467994371e-06 7.431158849158237e-06 4.225172460792237e-06 3.14758850436192e-06 2.479451612352453e-06
0 0 3.355601085572476e-06 4.442660838321899e-06 1.691634224698646e-06 4.10713255405426e-06 6.56137672689036e-06 3.802534774877131e-06 3.544873136109215e-06 5.806292847410077e-06 3.857329594817808e-06 5.059015734332206e-06 3.344199989477112e-06 5.698205313819926e-06 4.614996639603582e-06 3.987409999436667e-06
0 0 0 3.927515336954457e-06 5.809011781821027e-06 4.455911115049578e-06 6.336209565915851e-06 4.080800915919379e-06 4.75015262964007e-06 4.179281927463308e-06 1.561771205160767e-05 4.562761604933202e-06 4.287986484996509e-06 3.948281649475878e-06 5.554334620683221e-06 3.808570670571498e-06
0 0 0 0 0 0 2.635682146016431e-06 0 3.996770260528137e-06 0 3.726981301749927e-06 0 3.79267961155468e-06 5.120529749547131e-06 4.23329211116652e-06 7.201541848189663e-06
0 0 0 0 0 0 0 8.637006051988768e-06 0 3.781664251315912e-06 0 4.272839963672787e-06 0 3.797116733039729e-06 3.963834501519159e-06 2.97155403927718e-06
0 0 0 0 0 0 5.081247594199205e-06 1.075384706578631e-05 3.454255029825245e-06 8.682450293741163e-06 3.228046271908444e-06 8.64921540037008e-06 3.822404671893764e-06 6.223869042835705e-06 6.172690325902473e-06 8.275807227016992e-06
0 0 0 0 0 0 0 4.56426522930904e-06 7.342578864191724e-06 3.423015781902074e-06 7.854143324734383e-06 3.128187337844058e-06 7.27077069010799e-06 4.468238557819859e-06 8.699782758708881e-06 6.972137338907334e-06
0 0 0 0 0 0 0 0 2.588117304393104e-06 6.392278610525327e-06 2.387556183321814e-06 7.470638365703053e-06 3.341322274550026e-06 5.632864940707805e-06 5.468413072284099e-06 6.458797007590258e-06
0 0 0 0 0 0 0 0 0 2.96422712477906e-06 4.090145214124479e-06 2.61516493353719e-06 4.930499497075087e-06 3.702414554091024e-06 6.562527293378177e-06 5.331414639739604e-06
0 0 0 0 0 0 0 0 0 0 3.015740296740703e-06 5.935660088393238e-06 4.091152108826621e-06 4.926069518010731e-06 3.550125505483605e-06 5.501314535649726e-06
0 0 0 0 0 0 0 0 0 0 0 4.260291174992185e-06 4.601015299548246e-06 4.854172780929171e-06 7.511580650186391e-06 3.708131039063521e-06
0 0 0 0 0 0 0 0 0 0 0 0 4.684564904285556e-06 5.489901620118569e-06 3.802046414117892e-06 5.839163259224734e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 4.157426671251111e-06 4.893765435554087e-06 3.439824819464009e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84301298795039e-06 6.977369799193872e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.063476467531533e-06
