1.639568495193089e-06 0 2.921889688423107e-06 3.564259600352671e-06 5.726738891098648e-06 0 3.869234888043138e-06 4.282401391719759e-06 3.962410005442507e-06 3.53152654497535e-06 3.68806577171199e-06 8.952956250141142e-06 0 3.884724264935357e-06 3.520065274205291e-06 4.852228160719581e-06
0 0 0 2.651845079526538e-06 0 0 3.164179929626698e-06 4.299987267586403e-06 4.411820782479481e-06 5.582006906479364e-06 3.20504682349565e-06 3.402181050660147e-06 4.728352450911188e-06 4.444609690576076e-06 4.064449215617899e-06 2.737543733625595e-06
0 0 3.521249103262865e-06 2.059041435131803e-05 0 4.607318714988651e-06 4.242257356660654e-06 8.235865323058533e-06 7.538424922261454e-06 4.465579725850451e-06 4.247120841682772e-06 3.166217084071832e-06 7.65292278022874e-06 3.084422928623098e-06 4.174869923190272e-06 7.573677294203662e-06
0 0 0 3.899622356584587e-06 3.771915544348303e-06 5.103095645608846e-06 5.423030805624356e-06 3.489687704435104e-06 5.326580928037099e-06 3.916294114484724e-06 3.500209459161852e-06 3.880409167322796e-06 5.427746600616956e-06 3.54694489033136e-06 3.986980649036316e-06 3.278824176679616e-06
0 0 0 0 0 0 0 0 0 2.888876110773708e-06 3.446569053267012e-06 0 0 0 3.313814204375376e-06 3.248752136641997e-06
0 0 0 0 0 0 0 0 0 0 0 3.672428874779143e-06 0 0 0 2.1192006443016e-06
0 0 0 0 0 0 5.358493257964733e-06 1.053248503050478e-05 3.454518045573147e-06 8.314801479649586e-06 3.723217486738481e-06 7.12828501778667e-06 4.581722707272904e-06 6.542642343750534e-06 7.075035479009695e-06 7.246762077586742e-06
0 0 0 0 0 0 0 8.500995068746067e-06 6.774694561422852e-06 3.437726786328798e-06 6.709643992053316e-06 2.979868222910753e-06 7.981630460562883e-06 8.702110206589471e-06 6.769393454280564e-06 5.443766642230879e-06
0 0 0 0 0 0 0 0 3.805558651598493e-06 5.210462194327192e-06 2.761835369282807e-06 6.015514275402113e-06 4.691247099030924e-06 3.633126122319178e-06 4.647501707629143e-06 4.692323750532524e-06
0 0 0 0 0 0 0 0 0 3.268029951878029e-06 4.229872592986794e-06 2.399728042332005e-06 3.914842223325237e-06 2.654943179842511e-06 5.131073947345709e-06 5.187962894682562e-06
0 0 0 0 0 0 0 0 0 0 3.287413302305573e-06 4.328440623298362e-06 3.562517056372216e-06 3.803429952616474e-06 4.291256982919594e-06 5.318840310662511e-06
0 0 0 0 0 0 0 0 0 0 0 2.46577250046747e-06 1.094563367587398e-05 2.422308542447484e-06 5.115676815746285e-06 4.239477167092528e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.037516194126511e-06 7.207584303614567e-06 4.579040455146056e-06 6.936261653126249e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.312545831273383e-06 6.823973640516319e-06 5.187457080894326e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.567565025528816e-06 7.159156290496108e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.292242961096203e-06
