0 0 0 0 1 0 6 1 5 3 13 6 4 1 56 6
0 0 3 8 0 0 6 5 2 9 2 6 1 11 11 40
0 0 2 5 4 1 10 8 11 7 21 4 12 2 65 11
0 0 0 5 1 1 12 17 7 26 4 29 4 20 35 117
0 0 0 0 0 0 6 0 8 2 7 0 4 0 9 4
0 0 0 0 0 0 0 1 0 1 0 7 1 2 2 8
0 0 0 0 0 0 419 152 356 100 163 15 39 10 196 84
0 0 0 0 0 0 0 225 73 256 39 82 7 27 106 137
0 0 0 0 0 0 0 0 567 38 616 9 180 4 119 29
0 0 0 0 0 0 0 0 0 383 9 498 10 77 45 156
0 0 0 0 0 0 0 0 0 0 45 6 60 5 71 15
0 0 0 0 0 0 0 0 0 0 0 54 4 25 44 130
0 0 0 0 0 0 0 0 0 0 0 0 4 2 43 8
0 0 0 0 0 0 0 0 0 0 0 0 0 10 18 84
0 0 0 0 0 0 0 0 0 0 0 0 0 0 998 356
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 896
