0 0 0 0 0.002890612464398146 0 0.001602091380239775 0.00204628286883235 0.002046396071091294 0.001560064420724909 0.002205052950347845 0.001676219942358633 0.00256964354775846 0.00610573124140501 0.001535058132763619 0.001584458514116704
0 0 0.007079089409671724 0.002300213789567351 0 0 0.001295468255799885 0.002104853047057986 0.001393578771967441 0.001820858425667716 0.001702540495898575 0.001809013502982755 0.001128096599131823 0.002291826118545776 0.001461615542542528 0.001560633743065409
0 0 0.002198362955823541 0.004277553199790418 0.002429084590403363 0.001677520805969834 0.001659669901710004 0.001802219929231796 0.001923466058955951 0.001997140377560364 0.002394002213674997 0.002361003105761483 0.002794329115810493 0.002457529189996421 0.001882133580959187 0.001643325022252446
0 0 0 0.001859951112419367 0.0012332983314991 0.004837116226553917 0.001902654844646652 0.001715103445081588 0.002979143738879689 0.001866528829291033 0.001592767046531662 0.002355328584411021 0.002978723350679502 0.002941993740387261 0.001500988754976009 0.00181813130969118
0 0 0 0 0 0 0.002129356823085497 0 0.001910163744469173 0.0009200940548907965 0.002478674187191895 0 0.002852395584341139 0 0.002150835702195764 0.001172724616480991
0 0 0 0 0 0 0 0.001946384203620255 0 0.002728612860664725 0 0.002077235308076654 0.002876185812056065 0.002662419923581183 0.001622066542040557 0.002076546123134904
0 0 0 0 0 0 0.000739349652376795 0.001443924845501131 0.001155766615156199 0.001485116271942388 0.001274300381352702 0.0009945182129740715 0.001347589654286798 0.0015930091496557 0.001289258918330568 0.001706062129371622
0 0 0 0 0 0 0 0.0007619198859902099 0.002095162022495259 0.001233137437452569 0.001749462389852852 0.001337527310214482 0.0009968991341468478 0.001626617417463826 0.001915400026844955 0.001444300001250906
0 0 0 0 0 0 0 0 0.0009134085797597991 0.001226932223959777 0.0009784949753964894 0.001271095366165456 0.001288175706415334 0.00194123771507293 0.001883329329092619 0.001605171941076245
0 0 0 0 0 0 0 0 0 0.001081099555971753 0.001745965131299777 0.0009876476430350982 0.001746052998350933 0.001438038032078608 0.001484506378053791 0.002019529621928739
0 0 0 0 0 0 0 0 0 0 0.001583736499823216 0.002128199043606097 0.001495024625910446 0.002749111619777977 0.001666268998671743 0.001473479353201886
0 0 0 0 0 0 0 0 0 0 0 0.001304546489673494 0.002050933544524014 0.001429086674470455 0.001510939076648687 0.001612390666447867
0 0 0 0 0 0 0 0 0 0 0 0 0.001672010082984343 0.00175412354292348 0.001718221176794708 0.001703928966890089
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00183676527813077 0.001936819009845042 0.001745673248522161
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001097907744251697 0.001319437908902084
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001101327154791371
