3.163243036397034e-06 2.307692284375662e-06 3.879867961131822e-06 3.507366955091129e-06 2.975127586068993e-06 0 3.390296456018405e-06 5.622226012746978e-06 3.868218722605629e-06 4.116456238989485e-06 3.722155042851227e-06 3.873159585054964e-06 3.111813498435367e-06 5.029071417084197e-06 2.709884033781752e-06 4.00677438185746e-06
0 0 3.065764758503065e-06 2.515904361644061e-06 0 3.185141167705297e-06 2.835679879353847e-06 3.996341547463089e-06 3.92300459376808e-06 6.683503443127847e-06 3.177264034093241e-06 3.45296035043753e-06 3.41086513344635e-06 3.940149705764877e-06 4.276202389519312e-06 3.203765939474579e-06
0 0 4.328509749029763e-06 5.653120388160459e-06 4.355646221180602e-06 0 4.047573595706691e-06 4.510050660298605e-06 4.195842620902113e-06 5.092983570875731e-06 4.158194264568414e-06 5.558981342801417e-06 4.288888432442532e-06 5.181891947358963e-06 3.608912820977018e-06 4.9018524188276e-06
0 0 0 4.945993589444697e-06 0 0 5.373080512072193e-06 4.018266726352917e-06 4.468103535752259e-06 4.446468809956886e-06 3.941129572619199e-06 4.18235308210396e-06 4.605813637681422e-06 4.42523384462821e-06 4.261022240825696e-06 3.960580882278463e-06
0 0 0 0 0 0 7.227278426095533e-06 0 3.172195420120261e-06 0 4.90324514935815e-06 3.716435912792804e-06 3.33666860115045e-06 0 3.251665795552846e-06 3.527681656123605e-06
0 0 0 0 0 0 8.147394055413315e-06 3.980606531210166e-06 0 0 0 4.221983069576461e-06 0 4.025584581136678e-06 6.613071491301525e-06 3.070651791858836e-06
0 0 0 0 0 0 4.044990054029648e-06 1.490516810918052e-05 3.404782674496933e-06 9.019358185898179e-06 3.431999236068884e-06 7.244096205071475e-06 4.433328151880893e-06 7.289709412275226e-06 4.766921315463069e-06 1.081646106602706e-05
0 0 0 0 0 0 0 3.897266304854171e-06 1.006218310935351e-05 3.181005709481677e-06 1.000009227162216e-05 3.339919376493266e-06 7.693687962273543e-06 3.688531929827747e-06 1.200958468186877e-05 5.043383015544277e-06
0 0 0 0 0 0 0 0 3.185174498327396e-06 5.292082960295375e-06 3.617692869708527e-06 5.858184056792414e-06 4.275174471611256e-06 7.201746809317099e-06 4.634050871032969e-06 5.908038635806729e-06
0 0 0 0 0 0 0 0 0 3.698771587008827e-06 4.801579190983751e-06 3.743702047376603e-06 4.76766450237147e-06 4.389767459840532e-06 7.51710710515439e-06 5.788580996421741e-06
0 0 0 0 0 0 0 0 0 0 4.601475924463106e-06 5.240442305876059e-06 4.194807745448145e-06 4.818448322415255e-06 3.816571455592541e-06 5.823769479699574e-06
0 0 0 0 0 0 0 0 0 0 0 5.239952962879965e-06 4.551821263021338e-06 4.644220571184839e-06 6.243320300317494e-06 4.477168866307673e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.309914291094174e-06 7.507013037866272e-06 4.065211388986828e-06 5.755297759326193e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.99372721336409e-06 6.817625427918921e-06 3.862077536302045e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.101085944026854e-06 8.018438299531021e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.254234587555569e-06
