2 2 11 3 0 1 8 0 11 3 14 4 12 5 53 14
0 1 1 2 0 2 7 4 5 13 4 10 7 20 12 32
0 0 2 14 1 3 18 6 35 8 29 6 65 7 41 22
0 0 0 6 0 0 8 1 2 14 6 12 5 26 20 24
0 0 0 0 0 0 3 1 10 0 6 0 7 0 11 1
0 0 0 0 0 0 1 3 2 10 0 7 0 8 0 15
0 0 0 0 0 0 689 133 608 64 336 20 93 12 222 98
0 0 0 0 0 0 0 448 96 595 18 137 11 46 60 166
0 0 0 0 0 0 0 0 536 25 911 8 255 8 181 39
0 0 0 0 0 0 0 0 0 810 17 564 13 160 34 164
0 0 0 0 0 0 0 0 0 0 183 14 125 5 103 17
0 0 0 0 0 0 0 0 0 0 0 30 7 35 22 97
0 0 0 0 0 0 0 0 0 0 0 0 34 3 90 25
0 0 0 0 0 0 0 0 0 0 0 0 0 7 22 153
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1113 315
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1215
