0 1 9 3 7 0 15 2 12 2 5 0 8 1 72 5
0 1 1 33 0 1 2 7 0 12 0 2 2 4 8 91
0 0 13 2 3 0 18 0 15 6 9 1 10 1 142 3
0 0 0 19 0 1 8 16 4 19 0 6 3 16 8 106
0 0 0 0 0 0 2 1 8 0 3 0 1 1 128 4
0 0 0 0 0 0 1 0 0 3 1 1 0 9 0 15
0 0 0 0 0 0 2407 148 1296 43 292 5 58 3 656 79
0 0 0 0 0 0 0 1022 56 1269 3 163 2 24 67 668
0 0 0 0 0 0 0 0 903 15 549 1 128 0 186 23
0 0 0 0 0 0 0 0 0 1105 1 301 2 38 25 218
0 0 0 0 0 0 0 0 0 0 149 0 28 1 176 6
0 0 0 0 0 0 0 0 0 0 0 79 2 31 8 118
0 0 0 0 0 0 0 0 0 0 0 0 12 1 114 4
0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 208
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1863 144
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1686
