0 0 0.002217005065176636 0.001733756468941768 0 0 0.001471273950301111 0.001093838072847575 0.00155553306103684 0.001206385262776166 0.001916626293677837 0.002040247898548841 0.002023023397972187 0.001983358059078455 0.001367562540018788 0.001326713679680744
0 0 0.003185744455549866 0.001386633142828941 0 0 0.0008187943021766841 0.001279743679333478 0.001762658997904509 0.001422532351820597 0 0.001790810667444021 0.001710757554974407 0.001872679955946903 0.001356515063283344 0.001415257631486063
0 0 0.001601679250597954 0.001773658627644181 0 0 0.002005887450650334 0.001984476145090802 0.001885188880675872 0.001324193737342615 0.002581299321415524 0.002288052773413559 0.005414021201431751 0.002405766397714615 0.001618024506195284 0.001438261927846311
0 0 0 0.002035293215885759 0.001515669981017709 0 0.001584557102372249 0.001703911631678542 0.001671651180367917 0.001901425224227401 0.002447361242957413 0.001466461719246581 0.001926355273462832 0.002728287460437665 0.00165251283841725 0.0016288025630638
0 0 0 0 0 0 0.001207457855343819 0.001270207809284329 0.001546863738136987 0.003088311292231083 0 0 0 0 0.002309196822655698 0
0 0 0 0 0 0 0.001192166586406529 0 0.002024705056101084 0.001692187186563388 0 0 0 0.00158354127779603 0.001670835888944566 0.001207964882875482
0 0 0 0 0 0 0.0007220248381952127 0.001983020350649941 0.0009791840271841229 0.002087461044059389 0.001180237332108554 0.001651116274297237 0.001385765527007415 0.001522314531030133 0.001415645437183507 0.001990628204241927
0 0 0 0 0 0 0 0.0005915191247077266 0.001951573190624158 0.000903263074825856 0.001359909976599738 0.001082309048198273 0.001596231976201615 0.001231602292382232 0.001682660016028777 0.001248719838313815
0 0 0 0 0 0 0 0 0.001007414551414425 0.001308901115812154 0.0009488891591428584 0.001523909001012466 0.001135998946135502 0.002138663385994733 0.001831503928440204 0.001393780571211559
0 0 0 0 0 0 0 0 0 0.0006884818016228344 0.001268668767387191 0.0007408974155861346 0.001621109798592939 0.0009504689825055385 0.001236720840097405 0.001707115415689152
0 0 0 0 0 0 0 0 0 0 0.0009795086077846041 0.001671067924083521 0.0009817217052486007 0.0009781185071915388 0.001563297705477894 0.001833278906997293
0 0 0 0 0 0 0 0 0 0 0 0.0009023798963903348 0.001958416251000017 0.0009048608835877442 0.001485045557880464 0.001521492322100067
0 0 0 0 0 0 0 0 0 0 0 0 0.001001647914693292 0 0.001480346842183043 0.001750003756919446
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001090903374874456 0.001373411279119965 0.001628791501778843
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0009733731366221743 0.001111335879411652
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000952849142784522
