0 0 4 3 0 0 7 2 8 2 4 2 9 1 39 13
0 0 2 3 0 0 1 3 6 7 0 2 2 3 3 34
0 0 5 5 0 0 5 14 14 11 6 3 2 1 17 22
0 0 0 10 2 0 15 15 10 13 3 4 5 6 18 50
0 0 0 0 0 0 1 1 3 1 0 0 0 0 3 0
0 0 0 0 0 0 1 0 3 4 0 0 0 1 2 3
0 0 0 0 0 0 1658 314 1099 110 371 10 57 8 230 77
0 0 0 0 0 0 0 1470 106 895 14 255 13 63 69 198
0 0 0 0 0 0 0 0 897 36 926 7 139 5 171 26
0 0 0 0 0 0 0 0 0 1362 13 941 11 152 20 170
0 0 0 0 0 0 0 0 0 0 205 6 87 1 132 20
0 0 0 0 0 0 0 0 0 0 0 101 6 82 12 86
0 0 0 0 0 0 0 0 0 0 0 0 21 0 115 13
0 0 0 0 0 0 0 0 0 0 0 0 0 11 9 56
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1276 216
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1003
