0 0 2.705068027353263e-06 4.162200366408797e-06 0 0 3.689367849801784e-06 5.9687619871814e-06 4.845321250791636e-06 3.21353945764713e-06 3.197817761702026e-06 0 0 0 2.546220068211369e-06 4.166538509217879e-06
0 2.596758804429555e-06 3.255167030147277e-06 5.71223275377027e-06 0 3.123215492450981e-06 7.134127372410148e-06 3.219180705534253e-06 3.686234208544192e-06 3.501843032912196e-06 3.555397142918082e-06 4.042018417749205e-06 3.258219294366427e-06 3.175631458621605e-06 4.725075816742519e-06 2.52167523693542e-06
0 0 4.774649937644426e-06 2.431410548524582e-05 0 0 4.499941789098167e-06 8.178029626530284e-06 4.028531212238054e-06 8.439801376880496e-06 3.441983759936799e-06 1.165020694315899e-05 3.544975684502895e-06 5.893759710791831e-06 3.876128927843708e-06 7.782045690873928e-06
0 0 0 3.827252282917471e-06 3.325519401187194e-06 4.074951675647753e-06 5.260677501913354e-06 3.729885592788791e-06 5.37944811185298e-06 3.700144215404829e-06 7.400210127646763e-06 6.252259723282805e-06 5.046746082371101e-06 3.792669822644257e-06 4.571487920657091e-06 3.76502116186775e-06
0 0 0 0 0 0 3.693772820649125e-06 6.018330168444663e-06 3.747610776372312e-06 5.342591066437308e-06 2.75722408105139e-06 0 2.827565140250954e-06 0 4.008155580474219e-06 9.88364263321273e-06
0 0 0 0 0 0 3.091293137913453e-06 3.442797833486111e-06 4.453838755580364e-06 2.957520882773679e-06 0 2.744986810891229e-06 0 3.120283622592979e-06 3.39555595019192e-06 5.144500114005899e-06
0 0 0 0 0 0 6.320956357517113e-06 1.078071074150305e-05 3.61776128979833e-06 9.178138623665019e-06 3.154199585144222e-06 6.198274522003802e-06 3.218059867705099e-06 4.637936828860094e-06 4.599047397913827e-06 5.944444566059821e-06
0 0 0 0 0 0 0 6.920096578650921e-06 7.878539067210763e-06 2.70384675400666e-06 5.50003414900857e-06 2.838884895302391e-06 3.9132169149525e-06 3.345210002336785e-06 1.23858019378531e-05 5.268314301915725e-06
0 0 0 0 0 0 0 0 3.859182537732419e-06 6.281418659694425e-06 2.475653240389565e-06 4.400473244459135e-06 3.378341190097269e-06 5.419825785995474e-06 4.391110833122907e-06 5.97444333085578e-06
0 0 0 0 0 0 0 0 0 2.428524058151139e-06 5.482679171109339e-06 2.175431904094227e-06 4.149442520429147e-06 2.63588271843179e-06 4.904105297452677e-06 5.257360198783783e-06
0 0 0 0 0 0 0 0 0 0 2.786402013803082e-06 6.888363486723392e-06 3.152029064995847e-06 6.198908795340685e-06 4.176753960543475e-06 5.544564743331648e-06
0 0 0 0 0 0 0 0 0 0 0 2.902757406294162e-06 0 2.865055375128417e-06 6.222318055344138e-06 4.11983271938157e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.380111650130857e-06 4.211861551084439e-06 3.805415198988996e-06 5.7906641439545e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.747112205270241e-06 5.831547682078053e-06 4.740755516098888e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.60550394849034e-06 7.422703237341322e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.694099364345169e-06
