0.00201191590167582 0.001335109467618167 0.002553850004915148 0.002695669109622637 0.001927992872272928 0.004796445835381746 0.002094046311238064 0.001567640982102603 0.002323940469834365 0 0.002625964606219592 0.00221505823234717 0.002972208060479412 0.003147692885249853 0.001798374741746668 0.001692856996669434
0 0 0.002104257117025554 0.00310757861007005 0 0 0.001620502618607134 0.002126859700573342 0.001492570445407182 0.00315524723478838 0.002311664109583944 0.002503428142517805 0 0.002613062465873857 0.001529758629233887 0.001878880142612616
0 0 0.005193022964522243 0.004810216336045415 0.003813008079305291 0.005836846306920052 0.00279528983325387 0.002228158817160875 0.003067467519680836 0.003021995313853646 0.003366507501119659 0.0017296327278018 0.003332063657580875 0.00449800460288922 0.002512436816591377 0.002257186317971597
0 0 0 0.003416456320943932 0.002355503849685192 0.003771868068724871 0.002742344596689301 0.002711348403762612 0.003209266969601491 0.002681735862532388 0.003067310938301186 0.003259585285559296 0.002880180720239878 0.003092403958241145 0.001808893698341164 0.002632543143147651
0 0 0 0 0 0 0.002219891824227359 0 0.002330636614575409 0 0.002999207819812 0.001541412610094994 0.003068956513223903 0 0.001711898614303209 0.001555356313474476
0 0 0 0 0 0 0 0.002645105007104576 0 0.002441807611224552 0 0.002963427151553333 0 0.003046955727040767 0.001295963185839355 0.001992388085151712
0 0 0 0 0 0 0.0009173588854171825 0.002437298661820462 0.001351737463138188 0.002292749077094266 0.001719784137976328 0.00171256831769521 0.002243346819240186 0.001507969489986343 0.00165350022032601 0.002560245023654183
0 0 0 0 0 0 0 0.0009068712889082666 0.002624939798942193 0.001342833850132661 0.001904642116963206 0.00176825366525324 0.001839897013269365 0.001786243723882494 0.002998564761946909 0.001444322200849958
0 0 0 0 0 0 0 0 0.001382541410014804 0.00177979110594606 0.001457308586927886 0.001842167556539855 0.001757965493472476 0.001678781147347763 0.00234633535102901 0.002003436155903798
0 0 0 0 0 0 0 0 0 0.001285470232000382 0.001894854668838282 0.001588400943096577 0.002496288623660803 0.001817793088115234 0.002033209033966572 0.002353938564930347
0 0 0 0 0 0 0 0 0 0 0.00204993847125609 0.002395242995892962 0.002510647350193366 0.00200096849584952 0.00223926312214708 0.002023613196797669
0 0 0 0 0 0 0 0 0 0 0 0.002267651569539892 0.001395349099766463 0.002474614174570888 0.001738067300591086 0.002367727382394566
0 0 0 0 0 0 0 0 0 0 0 0 0.002671221946366131 0.002994202892296016 0.002103543607518077 0.0017048177930216
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020205870016732 0.002989933488424868 0.002015301984890054
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001315547193631314 0.001724602820413222
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153618092549778
