0 4 0 11 2 1 4 4 5 6 11 2 6 5 34 11
0 0 10 1 0 0 0 4 1 4 0 8 0 5 4 33
0 0 1 47 0 1 9 15 29 20 36 13 22 12 39 27
0 0 0 8 0 2 6 15 13 29 12 24 14 32 16 105
0 0 0 0 0 0 1 4 10 3 12 2 5 0 3 1
0 0 0 0 0 0 0 1 1 2 0 0 0 3 0 5
0 0 0 0 0 0 535 102 440 89 222 24 28 24 123 76
0 0 0 0 0 0 0 286 68 381 44 228 12 61 52 144
0 0 0 0 0 0 0 0 834 49 795 21 109 11 127 40
0 0 0 0 0 0 0 0 0 638 27 695 12 182 38 191
0 0 0 0 0 0 0 0 0 0 59 20 44 9 72 28
0 0 0 0 0 0 0 0 0 0 0 86 9 105 44 139
0 0 0 0 0 0 0 0 0 0 0 0 7 6 98 20
0 0 0 0 0 0 0 0 0 0 0 0 0 34 23 104
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1029 181
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 801
