0 2.484693368387525e-06 0 2.445311079926879e-06 3.640576096586301e-06 2.721837745411904e-06 9.030343449012435e-06 3.375419225903897e-06 4.531105878413655e-06 3.034800594529467e-06 4.007087785463558e-06 3.55742906776868e-06 4.566642322364108e-06 6.456582286773482e-06 3.33726763515455e-06 6.183327948085869e-06
0 0 5.299847771311761e-06 3.485128218017053e-06 0 0 0 3.104956135757675e-06 3.727841658474063e-06 4.119084508147353e-06 0 3.520465185147259e-06 0 3.267792499173083e-06 5.022666869081149e-06 2.548512046621799e-06
0 0 4.19190428146976e-06 6.583790493211982e-06 0 5.050110303272959e-06 5.45248205222985e-06 3.834743332239062e-06 4.795289426291329e-06 3.946483707295556e-06 4.118039460839403e-06 3.883073934328142e-06 3.682547525262304e-06 6.813044649334188e-06 3.501234555887305e-06 4.573238087417579e-06
0 0 0 4.20738118123154e-06 0 5.461442469822941e-06 5.431963055949988e-06 3.992477301532442e-06 6.201910099872083e-06 3.98304984691063e-06 1.228947473919106e-05 3.721073217851275e-06 7.890699781195768e-06 3.543356285717891e-06 5.923371887206486e-06 3.213499171362768e-06
0 0 0 0 0 0 4.019427251478191e-06 6.587209782082937e-06 3.233455515783135e-06 5.748983236723386e-06 3.328669076078465e-06 5.973729912511772e-06 2.361192696298531e-06 0 3.070900334023463e-06 4.117031494388357e-06
0 0 0 0 0 0 0 2.637652187331696e-06 6.861295787530253e-06 2.717891902648262e-06 0 0 0 3.741247458795745e-06 0 2.806656402754015e-06
0 0 0 0 0 0 4.119491872843015e-06 1.047410335238109e-05 3.851641878585806e-06 7.808459202535457e-06 3.013909755744871e-06 7.501140790585244e-06 4.387160901485134e-06 6.454080202426364e-06 4.828779992749332e-06 6.940348803733573e-06
0 0 0 0 0 0 0 3.558663304748588e-06 7.360124370466913e-06 3.783559235387351e-06 5.341810032694577e-06 3.179589373702216e-06 5.170037961003497e-06 3.209876885208717e-06 6.199076840228092e-06 4.614288372629795e-06
0 0 0 0 0 0 0 0 2.938547167856213e-06 6.284102942210703e-06 2.341460742162775e-06 6.186646303484893e-06 3.110561374811418e-06 6.1143723335342e-06 5.408225439082809e-06 6.293957767411484e-06
0 0 0 0 0 0 0 0 0 3.656180185502447e-06 5.263453902915461e-06 3.079715607330942e-06 5.569414554429386e-06 3.226890235205097e-06 5.604363728276726e-06 5.81674116301894e-06
0 0 0 0 0 0 0 0 0 0 3.073762099567398e-06 4.513875046541216e-06 2.998610743790405e-06 4.698931535232178e-06 4.653871967106069e-06 5.336584365522867e-06
0 0 0 0 0 0 0 0 0 0 0 3.396070286630992e-06 3.630424165142661e-06 3.471228843582572e-06 5.322958724140005e-06 4.228094560943214e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.314501165212797e-06 6.843139582694373e-06 2.754916115278246e-06 6.452044328852935e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.282372517787735e-06 5.3585191657792e-06 3.479381454405064e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.306662406084818e-06 5.700414394797003e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.459189200725293e-06
