0 0.002650086244102567 0 0.003506215961856974 0 0 0.001938095898367465 0 0 0.002382526795069376 0 0.002857194282114506 0.003680171212181449 0.004099267534911633 0.004302715391774351 0.002901150187587037
0 0.002480945782735944 0.003850791470280716 0.003288296950896355 0 0.002627090667374432 0.002155326190404594 0.002284975664224476 0 0.002655315135295192 0.002184426557505503 0.002064346452243626 0 0.00224092067219317 0.002281890279846266 0.002345993405190081
0 0 0.03127054621775945 0.00650859043733882 0 0.006138680560979992 0.002880964137148112 0.0058169299736619 0.003733067756651768 0.00385114325520893 0.004841975690353485 0 0.03219772502779961 0.002926407847553492 0.004987010768113228 0.004982920469377528
0 0 0 0.009528336496177044 0.008743979502469301 0.003688911761855707 0.00200878336493458 0.001840478158555925 0.002064363827230409 0.003246471285820007 0.00225300892877082 0.003460888098925352 0 0.006450255261734128 0.00301509028251626 0.003357464706735505
0 0 0 0 0 0 0.003760057035833597 0.001478768012020737 0.002580005749930731 0.002297889208421111 0.002473355043080769 0.003060871968045831 0.002210552804172039 0 0.002899039956993597 0.002160785254091024
0 0 0 0 0 0 0 0 0 0.002586497867014259 0 0.00319390216221412 0 0.00195505260489881 0.003809956251643598 0.003902361902873963
0 0 0 0 0 0 0.0009279292805308768 0.001196909847404358 0.001533999097947273 0.001100515708676539 0.001729426410325897 0.001106178705130928 0.002115689528485139 0.00189110409701243 0.001985841510660877 0.00154118666328681
0 0 0 0 0 0 0 0.001359749265985611 0.001470921456612731 0.00134281007291562 0.001495679736156793 0.00147491070456112 0.001663928502239287 0.001685259715886787 0.001858529847647463 0.001797907129878661
0 0 0 0 0 0 0 0 0.001345365880063452 0.001187256517131691 0.001398140584032247 0.001169409129943233 0.00152723042586775 0.001678048691246659 0.002150165256905636 0.00159261459660673
0 0 0 0 0 0 0 0 0 0.001047202503705482 0.001433530777621155 0.001082584437305736 0 0.001728109520627186 0.001953653536648268 0.002613893871886785
0 0 0 0 0 0 0 0 0 0 0.001493980245954379 0.00129514976288192 0.001415046210847019 0.001874347450211644 0.001968853707430807 0.00200814103557016
0 0 0 0 0 0 0 0 0 0 0 0.001099537480816555 0 0.001356088802530302 0.001623018004465848 0.002290174685185775
0 0 0 0 0 0 0 0 0 0 0 0 0.001771449460648 0 0.001942156702969033 0.001617855935667952
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001819744051317684 0.003297695075161755 0.00315049463877432
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198585353758662 0.002058065514288858
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001952527544384148
