0 4 0 9 0 0 1 0 0 3 0 1 1 1 60 17
0 1 14 22 0 2 7 2 0 6 4 2 0 1 38 52
0 0 3 28 0 4 4 2 14 3 21 0 1 1 78 11
0 0 0 11 2 8 14 1 4 6 3 5 0 5 57 93
0 0 0 0 0 0 8 2 36 1 70 1 3 0 118 1
0 0 0 0 0 0 0 0 0 4 0 3 0 2 6 26
0 0 0 0 0 0 886 232 749 100 207 29 15 3 296 224
0 0 0 0 0 0 0 217 88 443 24 213 1 50 70 297
0 0 0 0 0 0 0 0 560 23 423 8 43 2 622 86
0 0 0 0 0 0 0 0 0 1008 13 406 0 444 42 636
0 0 0 0 0 0 0 0 0 0 127 6 72 1 676 34
0 0 0 0 0 0 0 0 0 0 0 48 0 109 8 276
0 0 0 0 0 0 0 0 0 0 0 0 1 0 98 6
0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 166
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1585 356
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1094
