0 3 6 0 0 1 9 7 14 8 9 5 12 4 43 10
0 3 9 13 0 3 8 8 7 16 7 6 3 7 10 40
0 0 6 12 1 0 17 9 11 15 18 12 23 7 54 26
0 0 0 14 1 2 2 11 6 24 8 36 13 38 22 71
0 0 0 0 0 0 3 0 2 0 2 0 2 0 4 1
0 0 0 0 0 0 1 1 0 3 1 11 1 2 6 19
0 0 0 0 0 0 527 107 492 77 227 23 65 7 182 45
0 0 0 0 0 0 0 387 77 336 18 167 10 18 44 186
0 0 0 0 0 0 0 0 619 49 609 27 126 13 137 31
0 0 0 0 0 0 0 0 0 672 15 543 9 77 45 201
0 0 0 0 0 0 0 0 0 0 159 13 85 9 136 15
0 0 0 0 0 0 0 0 0 0 0 96 4 57 18 197
0 0 0 0 0 0 0 0 0 0 0 0 10 4 91 11
0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 83
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1196 75
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1289
