0 2 5 2 1 2 3 4 6 2 3 2 12 3 40 12
0 1 6 14 1 3 2 10 3 7 2 5 3 9 15 21
0 0 12 13 0 2 10 12 13 10 23 18 20 18 42 29
0 0 0 9 1 2 12 17 12 22 9 23 6 20 27 67
0 0 0 0 0 0 0 1 2 2 2 0 1 0 9 0
0 0 0 0 0 0 0 2 0 3 0 0 0 8 4 8
0 0 0 0 0 0 226 210 311 88 138 29 24 12 142 98
0 0 0 0 0 0 0 270 103 287 45 113 19 34 99 162
0 0 0 0 0 0 0 0 240 43 348 22 141 9 132 43
0 0 0 0 0 0 0 0 0 332 23 296 15 93 50 105
0 0 0 0 0 0 0 0 0 0 66 8 54 6 105 27
0 0 0 0 0 0 0 0 0 0 0 49 8 57 28 87
0 0 0 0 0 0 0 0 0 0 0 0 17 2 59 25
0 0 0 0 0 0 0 0 0 0 0 0 0 11 31 72
0 0 0 0 0 0 0 0 0 0 0 0 0 0 718 299
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 734
