0.002404217841103673 0.003393219434656203 0.002600961923599243 0.002321656992925065 0.003629141836427152 0.002145029662642628 0.00251181652614226 0.001970045501366258 0.003240312413813976 0.001607572504629691 0.002879338338971138 0.002072201795979506 0.003683117451146245 0.002476778056006879 0.001968440390876768 0.001690761419013143
0 0 0.002404956461396068 0.002656648536988845 0.002123752143234015 0.002814439591020346 0.002734911162406206 0.001551931258291006 0.002569733676500618 0.002236170461401343 0.002580368871955822 0.002611434237812372 0.002898232778534293 0.004047974029422871 0.001861643961941203 0.001967095769941807
0 0 0.003263368332732676 0.00315116770964648 0.001612663152627647 0.002326267422176898 0.002503157791215926 0.002112331735487613 0.00302767657061539 0.002478863853453235 0.003550573713985867 0.002377353075038021 0.003740564553299919 0.00298109996275833 0.001724994969516692 0.002218734558062771
0 0 0 0.003093869929822783 0.002947476459667087 0.001993620069697499 0.002562345437971609 0.002110781629259388 0.00317098274403675 0.003063981961035593 0.002840675180777907 0.00292037009388547 0.004793178290128708 0.003281250488586151 0.001969189026082555 0.002105459045917499
0 0 0 0 0 0 0.002550689154304564 0.00209542119409889 0.002864303917158395 0.002126304199919105 0.003484783497137519 0.001989706594031304 0.003348324040416628 0.00211714394390583 0.001674168863766161 0.001887717400677502
0 0 0 0 0 0 0 0.002154206857085228 0.002949864137917757 0.002747864734070996 0.002857367197672526 0.003080851882451067 0.002803981071338058 0.003681960332739566 0.00177779720009615 0.0023852379177697
0 0 0 0 0 0 0.0006533803647462918 0.001601716626383778 0.001111288358985586 0.001848824116639159 0.001576465643112264 0.001624120135182658 0.001942729850998148 0.002578016913806399 0.00122039700809735 0.001493821650954141
0 0 0 0 0 0 0 0.0006202107019288273 0.002167353659550115 0.001046517409483188 0.001442488669828676 0.001321327769179142 0.002105485453891257 0.001500334016912218 0.001670518247363139 0.001281735254635834
0 0 0 0 0 0 0 0 0.0012240041675648 0.001681563875360054 0.002308391171924009 0.002188392823362457 0.002721420143689677 0.003162880337590145 0.002135536782481692 0.001923365659492377
0 0 0 0 0 0 0 0 0 0.0008994608538934885 0.002420263418057204 0.001381833305631101 0.002980499812919233 0.001727808987757621 0.0017395620640666 0.00179180314289787
0 0 0 0 0 0 0 0 0 0 0.002909982362967533 0.003276452654972672 0.002702142976192852 0.002958106025206772 0.001958323936460974 0.002020122575907944
0 0 0 0 0 0 0 0 0 0 0 0.001606081922345057 0.002728734464783754 0.001775508694489427 0.001681020805755487 0.001684929620331296
0 0 0 0 0 0 0 0 0 0 0 0 0.002403697837144136 0.004282274749130011 0.001915679942439532 0.002482233113947917
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001285762467887253 0.002558589411469606 0.002064967815090927
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001108543835860685 0.001367738817488354
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00113050399456412
