1 2 15 7 2 2 3 1 13 6 21 9 2 4 34 22
0 0 10 12 1 3 1 1 10 9 12 17 4 14 15 34
0 0 36 35 1 4 10 9 41 22 61 12 20 13 62 52
0 0 0 9 2 5 7 15 11 44 17 66 7 39 15 53
0 0 0 0 0 0 2 5 10 3 13 2 4 1 14 2
0 0 0 0 0 0 0 3 1 3 3 19 1 14 3 10
0 0 0 0 0 0 862 189 1223 94 276 13 20 3 362 42
0 0 0 0 0 0 0 688 101 746 17 152 3 21 49 316
0 0 0 0 0 0 0 0 1714 62 710 14 79 9 305 52
0 0 0 0 0 0 0 0 0 1678 23 459 9 39 53 391
0 0 0 0 0 0 0 0 0 0 170 13 59 11 352 39
0 0 0 0 0 0 0 0 0 0 0 77 7 47 26 247
0 0 0 0 0 0 0 0 0 0 0 0 5 3 42 11
0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 74
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1686 292
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1930
