0 0 10 6 0 1 4 3 8 4 16 1 4 0 30 9
0 1 0 13 0 4 8 6 2 20 0 11 0 12 13 68
0 0 13 7 2 2 14 10 21 4 41 2 7 1 59 23
0 0 0 6 0 4 11 13 9 10 8 13 2 18 11 37
0 0 0 0 0 0 3 1 2 0 2 0 3 0 6 1
0 0 0 0 0 0 3 1 0 4 2 2 0 4 1 11
0 0 0 0 0 0 217 104 327 80 106 22 19 7 115 38
0 0 0 0 0 0 0 223 85 272 21 89 13 37 57 98
0 0 0 0 0 0 0 0 329 38 285 8 40 10 120 29
0 0 0 0 0 0 0 0 0 411 11 488 8 204 33 132
0 0 0 0 0 0 0 0 0 0 49 12 27 8 90 25
0 0 0 0 0 0 0 0 0 0 0 50 6 67 11 57
0 0 0 0 0 0 0 0 0 0 0 0 6 3 28 9
0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 66
0 0 0 0 0 0 0 0 0 0 0 0 0 0 740 165
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 735
