0 3 0 0 0 0 4 2 11 5 5 2 7 0 63 3
0 0 0 5 0 1 4 9 2 11 2 3 1 5 10 31
0 0 1 9 0 0 3 4 10 4 1 0 6 0 22 11
0 0 0 4 1 0 4 7 6 21 2 9 1 12 18 66
0 0 0 0 0 0 3 0 1 0 1 0 0 0 2 1
0 0 0 0 0 0 1 0 1 1 0 0 0 2 3 0
0 0 0 0 0 0 336 37 268 47 54 17 18 11 139 53
0 0 0 0 0 0 0 439 24 433 13 70 9 29 51 224
0 0 0 0 0 0 0 0 216 40 184 6 51 4 148 24
0 0 0 0 0 0 0 0 0 765 10 558 7 245 25 220
0 0 0 0 0 0 0 0 0 0 24 1 9 0 51 14
0 0 0 0 0 0 0 0 0 0 0 36 0 33 12 104
0 0 0 0 0 0 0 0 0 0 0 0 0 2 29 7
0 0 0 0 0 0 0 0 0 0 0 0 0 17 22 211
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1166 334
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1693
