3.631060280895326e-06 4.167688689449278e-06 5.493504204423516e-06 5.742880489378877e-06 3.075712811551057e-05 4.957050350640202e-06 4.403448997436499e-06 7.42756105864828e-06 4.75422225813068e-06 5.838483755522046e-06 3.520109828514251e-06 4.508912297751522e-06 2.94525616482133e-06 0 2.862720985858151e-06 7.737764857059422e-06
0 2.182346406698343e-06 4.180744326731656e-06 4.779299160873052e-06 0 3.136649638690869e-06 2.401793835815624e-06 3.489561368041904e-06 6.926072425509726e-06 5.06840906382422e-06 4.891631988357403e-06 5.648009088569476e-06 3.709251889934725e-06 4.398641203806619e-06 4.766140591527801e-06 3.36579249449187e-06
0 0 3.745767321561289e-06 6.958628966038725e-06 2.970795776491286e-06 0 4.028558229644356e-06 5.64375564238162e-06 6.194136166532584e-06 4.671655839653492e-06 3.715011284081508e-06 5.307071824568589e-06 3.371968586764394e-06 5.106259777676314e-06 3.004862686098289e-06 5.264577475827537e-06
0 0 0 4.265290661870884e-06 0 2.970082277897745e-06 6.196335647246087e-06 5.110980000295215e-06 6.541533139170497e-06 3.686374022038308e-06 5.718334743202528e-06 4.188412401617825e-06 5.767797483713366e-06 3.997504955400978e-06 5.141641912070389e-06 3.311903749073145e-06
0 0 0 0 0 0 4.333689162194787e-06 0 3.967765735524154e-06 3.864312589030305e-06 2.940850352292488e-06 4.625912424671696e-06 2.931781844327976e-06 5.153475285624154e-06 2.103479602055813e-06 9.18851787901076e-06
0 0 0 0 0 0 3.694737870318932e-06 3.517682307574432e-06 5.373547082854202e-06 3.512379635139951e-06 0 3.166618000705057e-06 4.401277010401827e-06 3.739865519492014e-06 1.238778231709148e-05 2.448320936276071e-06
0 0 0 0 0 0 7.906265928967889e-06 1.795831543631721e-05 2.900337405157391e-06 8.132799803767997e-06 3.104109664412517e-06 7.231564356718283e-06 3.980825995113464e-06 6.737917582692414e-06 6.458638168172798e-06 9.278667617741675e-06
0 0 0 0 0 0 0 8.155948916860149e-06 7.252394929507197e-06 3.536146155680648e-06 8.492998255139261e-06 3.536443026690503e-06 6.264081093831919e-06 6.130198554191421e-06 1.288650649070512e-05 6.994979320913981e-06
0 0 0 0 0 0 0 0 4.091328297709513e-06 6.41374741405798e-06 2.490633186055416e-06 5.874457830192542e-06 2.771290416254634e-06 6.666115950793028e-06 5.059789928433626e-06 6.683351248031815e-06
0 0 0 0 0 0 0 0 0 3.652505956230518e-06 5.585919956906258e-06 3.131764535139665e-06 4.33046038779139e-06 3.564827126989941e-06 6.842391163755986e-06 5.396838519829828e-06
0 0 0 0 0 0 0 0 0 0 2.722511163194047e-06 4.266099358574138e-06 2.957287921637307e-06 6.518224381579785e-06 2.929106772199237e-06 4.858344699760377e-06
0 0 0 0 0 0 0 0 0 0 0 3.770225389692341e-06 5.866162609891035e-06 4.073614506978629e-06 5.107790489741351e-06 4.097007083394353e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.743135610216996e-06 8.825154812560262e-06 2.935122677316238e-06 5.465810590976616e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.768366044847426e-06 6.816114860570948e-06 3.637364033719042e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.190115212754696e-06 9.951427621975502e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.549007645365836e-06
