5.169301402929705e-06 3.313286849030798e-06 0 3.212758997506171e-06 4.205360634538617e-06 0 7.744708631839279e-06 3.432635708122689e-06 3.995818701696408e-06 0 3.514501334696737e-06 0 4.292946414352627e-06 4.002562491223216e-06 3.242229567032125e-06 6.325117120858133e-06
0 0 3.740948159247637e-06 3.192064150425722e-06 5.046641187315497e-06 3.304066581222287e-06 4.828405508305877e-06 4.959892550004952e-06 3.378246219654102e-06 6.137499167380156e-06 6.242119161470327e-06 3.609084956224251e-06 7.374026154138846e-06 3.539834324328694e-06 6.45272516900756e-06 3.411940630532376e-06
0 0 4.408090717333835e-06 4.244276055942464e-06 0 3.483877208054764e-06 4.777899524318248e-06 7.785818490027361e-06 4.700272337946185e-06 6.644489008067467e-06 6.042982552874794e-06 6.693874865959515e-06 4.216375802772947e-06 3.555483772288426e-06 4.52304421882078e-06 7.24357158787825e-06
0 0 0 3.412639178653384e-06 5.108992960837592e-06 3.272705725976266e-06 6.281967866276058e-06 4.603617912835034e-06 6.680175497072364e-06 7.111164820714664e-06 5.126710561853542e-06 3.858788886645925e-06 3.899606326740468e-06 3.929048009215168e-06 8.906018933885207e-06 3.469515346341162e-06
0 0 0 0 0 0 8.580537723901216e-06 6.462742807012877e-06 1.214379778957664e-05 1.430686927506031e-05 5.15633064424037e-06 0 4.380018140182074e-06 0 3.571803877851683e-06 6.56181889378506e-06
0 0 0 0 0 0 0 3.988010511030942e-06 0 3.836729791016426e-06 0 2.80356830119542e-06 0 3.357571404194459e-06 4.27504937761114e-06 3.184172718257677e-06
0 0 0 0 0 0 5.327464716946371e-06 1.274051752313344e-05 3.686653842834576e-06 8.329956230714817e-06 3.736883349038414e-06 1.269407059428179e-05 4.470103838436692e-06 6.354393519814039e-06 5.562435470315345e-06 9.342846050085194e-06
0 0 0 0 0 0 0 5.943484870270892e-06 9.114362367319317e-06 3.341455649917518e-06 6.447006213468405e-06 3.392965083671245e-06 8.831473855429471e-06 3.588808878554787e-06 1.106522281898751e-05 5.574137350548926e-06
0 0 0 0 0 0 0 0 3.152118951744717e-06 6.378218091306146e-06 2.879158859804621e-06 4.676918661061791e-06 4.395567685201564e-06 6.032172768755117e-06 5.33071594099118e-06 8.392555973841809e-06
0 0 0 0 0 0 0 0 0 3.479864774619148e-06 3.918820699187496e-06 2.872661188902611e-06 3.562070503448922e-06 3.335386370750133e-06 6.301448680600375e-06 5.923993368825806e-06
0 0 0 0 0 0 0 0 0 0 3.640192683447548e-06 5.384159749155515e-06 3.905845886269133e-06 5.84477625125146e-06 3.872620970049376e-06 7.133083979877281e-06
0 0 0 0 0 0 0 0 0 0 0 3.677066961395475e-06 4.343892783253978e-06 3.416865229997644e-06 1.011418981988754e-05 4.319171499461799e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 8.508432983944658e-06 4.334525179026307e-06 6.657696189904527e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.169377906589135e-06 6.220404391873065e-06 3.23091443139564e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.16162583709367e-06 8.030127260857018e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.747515434847422e-06
