0 1 2 0 3 0 3 4 9 2 5 1 13 0 46 4
0 0 4 6 1 1 0 6 4 11 1 4 0 8 21 25
0 0 2 8 0 0 1 2 5 4 1 2 1 1 41 7
0 0 0 4 1 0 6 14 6 16 3 9 0 14 10 43
0 0 0 0 0 0 4 0 2 0 0 0 1 0 12 0
0 0 0 0 0 0 3 1 1 1 0 0 0 1 2 2
0 0 0 0 0 0 317 37 248 41 53 13 26 13 155 42
0 0 0 0 0 0 0 380 29 372 13 48 7 27 43 191
0 0 0 0 0 0 0 0 220 25 215 5 50 7 127 23
0 0 0 0 0 0 0 0 0 800 13 629 8 198 35 260
0 0 0 0 0 0 0 0 0 0 30 0 9 1 60 13
0 0 0 0 0 0 0 0 0 0 0 30 2 44 14 130
0 0 0 0 0 0 0 0 0 0 0 0 3 1 15 10
0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 183
0 0 0 0 0 0 0 0 0 0 0 0 0 0 933 329
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1691
