2.295991862411029e-06 0 7.221353371278383e-06 2.835964551195502e-06 2.111037828298221e-06 0 3.241495505790226e-06 5.408867764344905e-06 4.237281213396013e-06 5.561047714763845e-06 2.736097502957608e-06 3.613152784964768e-06 2.554863954173925e-06 4.144722197452211e-06 2.412276922528048e-06 7.283667400770355e-06
0 0 6.607966270166798e-06 4.726418865175219e-06 0 0 6.104533635412476e-06 4.780212244830702e-06 4.957189048582222e-06 2.917583424277836e-06 0 3.084020464585693e-06 5.057550424680812e-06 3.05652573236633e-06 4.788433307112427e-06 3.418201022971819e-06
0 0 2.928969266235981e-06 5.85178423762045e-06 2.95633885798452e-06 2.395850287939538e-06 4.950387565259007e-06 6.842395123385359e-06 4.087501698951859e-06 5.050200747468301e-06 3.413459658283748e-06 4.764752020491869e-06 3.252542983318563e-06 1.055799566529458e-05 3.067445519870186e-06 5.642343903673464e-06
0 0 0 2.710200021738274e-06 0 3.714437601350558e-06 9.370362340632709e-06 6.230901906588849e-06 5.752689162363822e-06 4.064227997493136e-06 5.188095807776942e-06 3.653257744704403e-06 0 3.523015689721683e-06 8.52099424264452e-06 3.784769960475387e-06
0 0 0 0 0 0 4.538339662000605e-06 0 3.045528526652359e-06 4.201511274004588e-06 3.52189124441793e-06 4.137749253156168e-06 3.287417342789922e-06 5.65758333929504e-06 3.274107693111243e-06 4.15977414528849e-06
0 0 0 0 0 0 1.397500000166474e-05 2.860659947145905e-06 0 2.911362647258405e-06 0 2.873309085771325e-06 5.581679488386726e-06 3.694706651913293e-06 7.253608146129409e-06 3.005426612938155e-06
0 0 0 0 0 0 6.512711704839589e-06 1.425568503952608e-05 3.582588407802234e-06 9.248419481470561e-06 3.594743026642242e-06 8.318542025638938e-06 3.253046756843546e-06 8.399767993978458e-06 7.146351606903788e-06 1.218988181163099e-05
0 0 0 0 0 0 0 5.121730772915922e-06 9.107477161216173e-06 3.759488074491927e-06 8.344800255599693e-06 3.436407930943761e-06 7.282932112199584e-06 3.560786532105732e-06 9.366658485017003e-06 6.242955015394748e-06
0 0 0 0 0 0 0 0 3.41528304617143e-06 5.963541720380558e-06 2.758395053156136e-06 5.614083325629811e-06 3.117172245116048e-06 5.902437048158997e-06 5.706633528190639e-06 7.136035120228454e-06
0 0 0 0 0 0 0 0 0 3.178783904115844e-06 7.775641870466643e-06 2.661408339479059e-06 7.643728445651101e-06 2.95928513081844e-06 6.17073033026827e-06 5.230425590751194e-06
0 0 0 0 0 0 0 0 0 0 2.845378640556831e-06 4.870973668857914e-06 2.867453070169743e-06 7.87876596556695e-06 4.137574589411761e-06 5.913868739702997e-06
0 0 0 0 0 0 0 0 0 0 0 2.912945240472876e-06 5.213968658305627e-06 3.163054042714175e-06 1.120351397990557e-05 3.752090524269622e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.631472443681559e-06 8.375960533157922e-06 3.667986812061486e-06 7.150804859437895e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.631694441939417e-06 6.25615193951633e-06 4.533709007438182e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.57911591703616e-06 1.043602641394341e-05
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.701569714184754e-06
