2.154524281650083e-06 1.897051902233216e-06 3.535102848672977e-06 4.391903568527293e-06 1.938666514433862e-06 0 5.115861569038316e-06 5.693347361557244e-06 3.922604478515602e-06 4.451893119039596e-06 3.937148335353413e-06 3.118980885119527e-06 3.472013961274772e-06 3.254460352763999e-06 2.592207056295592e-06 6.281163128581587e-06
0 0 4.762544949699077e-06 4.242546651767043e-06 2.237655110093328e-06 2.482449796540701e-06 6.266116201913974e-06 5.864601765400342e-06 2.811247554745933e-06 3.981833344823826e-06 2.701695302675944e-06 3.267213666428385e-06 3.175482864511044e-06 2.753847032484676e-06 3.382787187749474e-06 2.397142141793059e-06
0 0 2.680293656946257e-06 6.017465778266995e-06 2.328471623513906e-06 6.864286054527232e-06 3.12596520924511e-06 5.680488516190962e-06 3.718876276555723e-06 1.120420934341837e-05 4.905278096885013e-06 6.748959482566159e-06 3.500830677949763e-06 6.49380134139695e-06 2.960645495059892e-06 6.046614738274579e-06
0 0 0 8.507173561156378e-06 0 4.197017460683128e-06 4.905096620160083e-06 6.715327409827816e-06 9.885502777251531e-06 4.055227918797755e-06 4.713126372735132e-06 3.935544804161986e-06 5.631086082757975e-06 3.749822311268266e-06 5.349226811875535e-06 3.033794685151129e-06
0 0 0 0 0 0 2.542673655625549e-06 0 4.012009640064207e-06 0 4.104794925297028e-06 0 3.227745689097598e-06 3.574331913114293e-06 2.070956478074431e-06 4.824471375286521e-06
0 0 0 0 0 0 3.364548888384888e-06 1.114362339649233e-05 0 3.64535917469766e-06 0 3.849682968848356e-06 4.667116627388168e-06 3.493931626508129e-06 5.059483189345176e-06 2.156408422356785e-06
0 0 0 0 0 0 5.663218098200585e-06 1.381909478245566e-05 3.127907461205547e-06 8.566670483533938e-06 4.334507782980018e-06 5.589026089252841e-06 5.378552200021486e-06 5.438975601161171e-06 6.271929301296258e-06 8.406360800443891e-06
0 0 0 0 0 0 0 6.913056659918276e-06 9.464741124131064e-06 3.372240207112502e-06 7.776404470405395e-06 4.457613429216824e-06 4.351156167103909e-06 4.085102389204809e-06 1.072840836170878e-05 6.772766765113844e-06
0 0 0 0 0 0 0 0 3.029891585602274e-06 5.728321633965649e-06 3.245993285028144e-06 7.543306310253683e-06 3.34878169875689e-06 7.934980853211268e-06 5.093946817897027e-06 7.62997643560635e-06
0 0 0 0 0 0 0 0 0 3.104202165563052e-06 6.711712718670777e-06 3.049066233919782e-06 4.770098565345774e-06 4.570953183419436e-06 8.0707812743485e-06 4.480048681519596e-06
0 0 0 0 0 0 0 0 0 0 4.344041744016894e-06 5.670161499438109e-06 4.280267903018357e-06 4.698616805853817e-06 4.304862862574095e-06 7.958399979351702e-06
0 0 0 0 0 0 0 0 0 0 0 3.66659717038991e-06 6.413940013771935e-06 4.983297473396912e-06 4.764108496146946e-06 3.954249175020617e-06
0 0 0 0 0 0 0 0 0 0 0 0 3.917251124221366e-06 7.286758176405783e-06 3.479334679021064e-06 6.450093689057791e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 4.886821670879726e-06 5.213651762561413e-06 3.555306913998285e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.364053387449651e-06 1.112630652839827e-05
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.077024232991792e-06
