2.95454628940206e-06 3.876554274029331e-06 3.723840336533613e-06 3.374330390215619e-06 7.909464329713956e-06 0 4.118778040012532e-06 1.252678976015886e-05 3.172915739924065e-06 5.068364043836482e-06 3.536207259458024e-06 3.395756796938561e-06 3.345628521436503e-06 0 3.07695069942873e-06 5.041581925979699e-06
0 0 0 3.532147502482985e-06 0 0 4.611122733422235e-06 5.028243413107702e-06 4.329335297370562e-06 3.85563603231276e-06 3.439412466832437e-06 3.678838766063564e-06 3.365906498705348e-06 2.981647185151814e-06 3.076145816294229e-06 3.033515387405134e-06
0 0 4.243996541349175e-06 7.762402977580981e-06 4.574670128931757e-06 0 4.965124633469843e-06 6.422852948162472e-06 3.716018189455402e-06 4.839016886156363e-06 4.335186200809073e-06 4.562221988635429e-06 6.162662460459008e-06 3.28486316902854e-06 3.789172160395538e-06 3.73005877918331e-06
0 0 0 4.458798710200224e-06 0 2.854514832506538e-06 6.655652871106415e-06 3.643587408280129e-06 4.450139670097997e-06 4.404684563939411e-06 4.877430585890709e-06 6.103197323603166e-06 9.887363792889422e-06 3.817188364723044e-06 3.458526168742537e-06 3.43424637300581e-06
0 0 0 0 0 0 3.993779046140844e-06 0 3.150383918182342e-06 4.603331717589754e-06 3.36892405054338e-06 0 3.946622132389166e-06 0 3.269570048100182e-06 3.391332711544237e-06
0 0 0 0 0 0 0 3.341218587138428e-06 0 3.407416443224065e-06 5.324262019712478e-06 3.224940974178026e-06 0 3.766650092984492e-06 2.413721631455701e-06 3.077164956266642e-06
0 0 0 0 0 0 5.978868994738594e-06 8.703770992010462e-06 3.522350319893603e-06 6.346062761319142e-06 3.387986409636921e-06 6.696728362277056e-06 3.812279449751562e-06 5.142626014276174e-06 6.507065312651624e-06 6.234138359961461e-06
0 0 0 0 0 0 0 7.900949755971398e-06 6.876390161464926e-06 3.600004422207574e-06 5.734130704345612e-06 3.186382794443229e-06 3.428763951281629e-06 3.835691786293496e-06 6.368483526580813e-06 5.404447925730642e-06
0 0 0 0 0 0 0 0 3.936077162837418e-06 5.327560789477762e-06 2.946991638568391e-06 4.73967697366283e-06 3.923275460948616e-06 4.397820134727226e-06 6.296306792694163e-06 5.621904143305484e-06
0 0 0 0 0 0 0 0 0 2.76191886444941e-06 5.307802066454314e-06 2.524503105077192e-06 5.177671846468002e-06 3.301417408249469e-06 4.731520017517859e-06 4.843836306270023e-06
0 0 0 0 0 0 0 0 0 0 2.827218183483637e-06 4.31290211761532e-06 3.645158448094145e-06 4.922952181611133e-06 4.128489990762318e-06 4.948936469060884e-06
0 0 0 0 0 0 0 0 0 0 0 3.277581772469669e-06 4.717253432318103e-06 2.919832637157275e-06 4.713204394387763e-06 3.548233625876475e-06
0 0 0 0 0 0 0 0 0 0 0 0 4.605996259164789e-06 6.347049293253804e-06 4.177234088390523e-06 5.369274958866299e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.969304270144286e-06 4.585351757668832e-06 3.974332326308001e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.439212126740582e-06 6.379827759335695e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.383927310809405e-06
