0 3.495015486502477e-06 2.663497544593459e-06 3.850582515951828e-06 0 6.559992622593806e-06 4.950090962146143e-06 6.35457416007869e-06 3.677842566200221e-06 6.329797665435203e-06 3.233442005997252e-06 5.229940512663234e-06 2.737149429776764e-06 7.63520522793572e-06 3.965978003685046e-06 9.799475115609572e-06
0 2.104908162436914e-06 4.04352158511756e-06 2.381424934583265e-06 3.068337264267029e-06 4.252987309882883e-06 5.425677272796747e-06 6.511953137709901e-06 3.790111350099323e-06 4.588248622474986e-06 3.183086505487154e-06 3.26779446169212e-06 3.35243157678633e-06 3.012521005985036e-06 4.034823291476641e-06 3.256588223322117e-06
0 0 3.121121949334338e-06 1.000348581214894e-05 0 9.118311027123127e-06 7.636383486442355e-06 4.015166098270129e-06 5.964786263727244e-06 5.730109007475091e-06 4.317937989779037e-06 5.381311868606846e-06 4.403263346830499e-06 6.148389820737065e-06 4.162608802446279e-06 5.764008195304389e-06
0 0 0 2.95745226139843e-06 0 3.848667120109894e-06 3.721106224929827e-06 1.061709076566331e-05 4.120204607716005e-06 5.444002500981322e-06 0 3.573540993784263e-06 9.37389449973125e-06 2.897478219665572e-06 5.080158715031757e-06 5.497986366468207e-06
0 0 0 0 0 0 2.415249241494166e-06 0 4.49420114515912e-06 5.698491804650985e-06 0 2.970146169900545e-06 2.728159188336576e-06 0 3.72277570802128e-06 0
0 0 0 0 0 0 0 2.821458868614476e-06 0 2.999420530613861e-06 0 2.826975546099675e-06 0 2.326467210878036e-06 7.102864765329286e-05 4.274783426202096e-06
0 0 0 0 0 0 7.356678374968304e-06 1.165445360655244e-05 4.225130650719478e-06 9.250414975746214e-06 4.03591682905559e-06 7.387565858607559e-06 3.032148648600006e-06 6.105127567934687e-06 7.831822548751098e-06 1.302218037869386e-05
0 0 0 0 0 0 0 5.325013178658645e-06 1.012275599047522e-05 3.597977069526576e-06 8.491948637338983e-06 3.322335692088372e-06 9.500226838099479e-06 4.813601494620174e-06 1.394871563234395e-05 7.132479940447782e-06
0 0 0 0 0 0 0 0 3.983562668683681e-06 6.487036379050031e-06 3.6152093150785e-06 7.092307555467414e-06 4.240383378143981e-06 4.56492938383235e-06 6.207562313292349e-06 7.456530977378861e-06
0 0 0 0 0 0 0 0 0 3.722555226603584e-06 7.573837152108354e-06 3.438663450619669e-06 6.858690009418448e-06 3.679858801850779e-06 7.407951018952493e-06 4.246433505174756e-06
0 0 0 0 0 0 0 0 0 0 3.925563497822233e-06 5.941813956919109e-06 3.720450027285043e-06 1.23972286019125e-05 3.314489286470423e-06 8.665032851240539e-06
0 0 0 0 0 0 0 0 0 0 0 3.537799475594738e-06 1.616576992091723e-05 3.154990230130704e-06 7.297216416191077e-06 3.054812336139784e-06
0 0 0 0 0 0 0 0 0 0 0 0 5.374661353786136e-06 4.921371896671189e-06 3.607454076094048e-06 7.514085256035388e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 2.426538952704505e-06 1.14409785510361e-05 4.741831483680352e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.477518143577431e-06 1.552404314337451e-05
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.766231318927122e-06
