3.873218323254453e-06 0 4.467903484813481e-06 1.411005746376759e-05 3.243769697292009e-06 4.496670953813009e-06 3.194351111666211e-06 7.915627065813169e-06 3.27761123181907e-06 6.518165901070461e-06 3.734483430782668e-06 7.213212635785264e-06 3.170991719040709e-06 3.766554527828703e-06 2.757366539404197e-06 7.67304882742792e-06
0 3.542454123817151e-06 0 2.750718977040378e-06 0 0 3.863671850012906e-06 4.299157183140778e-06 0 3.069393604467526e-06 6.865399654998328e-06 3.133398119340806e-06 3.115032995992806e-06 2.961024144745104e-06 5.253617680202958e-06 2.988303307915885e-06
0 0 4.755772384409543e-06 1.019656747303088e-05 4.461544904188486e-06 0 3.690920493681915e-06 5.756596541080701e-06 3.944321474154304e-06 4.893317282039789e-06 3.70200464407716e-06 5.224191378753555e-06 3.947773529169106e-06 5.611830943053064e-06 3.381641936357482e-06 5.900862055972942e-06
0 0 0 3.50713022119938e-06 5.875105671293568e-06 0 1.03933740319917e-05 3.965806013184192e-06 5.589468219113769e-06 4.080488530724744e-06 5.724513812310761e-06 5.127373049507503e-06 6.089624548621941e-06 3.854506583313476e-06 6.080087318464806e-06 4.194096299570669e-06
0 0 0 0 0 0 3.132059977030043e-06 1.052628340403317e-05 3.400427146971197e-06 3.29138038068777e-06 3.027045457721605e-06 4.665088454203214e-06 2.652755979811032e-06 0 2.669867411795066e-06 4.650876689993311e-06
0 0 0 0 0 0 7.848975883462117e-06 3.411941406739061e-06 5.172943474462954e-06 3.449073119554669e-06 0 4.299117525382219e-06 0 3.232050554894764e-06 0 2.880809688576846e-06
0 0 0 0 0 0 5.170257807418346e-06 1.579365060743223e-05 3.509452175886666e-06 9.503375366349295e-06 3.482886103809876e-06 7.217639653103297e-06 3.057513156310834e-06 1.068140761617542e-05 4.61006937845731e-06 8.85480004951335e-06
0 0 0 0 0 0 0 7.918025632123099e-06 1.084179571080313e-05 3.349102511826886e-06 8.47173562590342e-06 3.515993904590277e-06 5.982964163801323e-06 3.611073277800012e-06 1.078285116363986e-05 6.887536519999095e-06
0 0 0 0 0 0 0 0 3.655910230452686e-06 6.275022191933506e-06 3.260184255923564e-06 7.71829919206842e-06 3.704630320168111e-06 8.715006515558343e-06 4.707291610530875e-06 6.856413824607443e-06
0 0 0 0 0 0 0 0 0 3.860154401284828e-06 5.098979083110559e-06 3.534238590225283e-06 6.484604909928748e-06 3.784121026876789e-06 7.024295646934425e-06 5.953643343828712e-06
0 0 0 0 0 0 0 0 0 0 3.587540334762537e-06 7.085085371727473e-06 3.332421687850405e-06 5.024828681143845e-06 3.302553886896931e-06 6.518475477908699e-06
0 0 0 0 0 0 0 0 0 0 0 4.056165483246967e-06 5.27309998687997e-06 3.961175669995581e-06 6.197492341795753e-06 3.49320588691254e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.854964269058006e-06 1.17048564659074e-05 3.259749443822844e-06 6.987592996665626e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.803804195111018e-06 6.319155393915328e-06 3.075389686703094e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.039792381126844e-06 8.108635895992561e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.873597693190592e-06
