0 4 18 10 0 0 8 2 4 8 3 2 2 1 32 15
0 0 2 28 0 0 1 3 5 15 1 5 1 14 3 36
0 0 2 8 0 0 12 7 7 8 3 4 5 2 31 18
0 0 0 4 2 0 13 10 5 17 2 8 9 8 60 50
0 0 0 0 0 0 0 5 0 1 0 0 0 0 8 4
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4
0 0 0 0 0 0 220 148 307 94 80 13 17 5 113 72
0 0 0 0 0 0 0 207 104 273 28 68 11 18 76 128
0 0 0 0 0 0 0 0 155 30 130 3 67 3 82 35
0 0 0 0 0 0 0 0 0 295 4 202 7 50 37 184
0 0 0 0 0 0 0 0 0 0 16 4 10 2 53 12
0 0 0 0 0 0 0 0 0 0 0 17 0 27 17 59
0 0 0 0 0 0 0 0 0 0 0 0 2 1 94 23
0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 80
0 0 0 0 0 0 0 0 0 0 0 0 0 0 324 201
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474
