0 1 0 1 0 0 26 4 13 3 10 1 13 3 54 19
0 0 3 4 0 0 4 10 0 6 3 4 1 16 19 29
0 0 6 4 0 0 19 8 20 7 14 3 13 5 51 13
0 0 0 4 0 0 11 10 5 24 2 10 3 21 12 25
0 0 0 0 0 0 1 0 1 0 1 0 4 1 1 2
0 0 0 0 0 0 0 3 2 3 0 0 0 1 0 1
0 0 0 0 0 0 738 154 697 79 203 21 51 22 255 95
0 0 0 0 0 0 0 924 57 486 29 149 3 59 92 202
0 0 0 0 0 0 0 0 850 34 671 8 93 9 147 42
0 0 0 0 0 0 0 0 0 783 25 537 12 74 59 195
0 0 0 0 0 0 0 0 0 0 50 4 31 9 111 23
0 0 0 0 0 0 0 0 0 0 0 65 2 23 15 77
0 0 0 0 0 0 0 0 0 0 0 0 13 2 52 15
0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 48
0 0 0 0 0 0 0 0 0 0 0 0 0 0 813 366
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 858
