2.506903456378495e-06 2.046302370217745e-06 3.370589161022508e-06 2.635180635479628e-06 3.69774521560531e-06 3.362014808772074e-06 3.529053265083348e-06 5.841886832058663e-06 3.578665570103112e-06 3.258693595853401e-06 3.300931560564398e-06 0 3.738577366415744e-06 0 3.356114209939708e-06 6.837353039786236e-06
0 3.758247885343735e-06 0 3.208125943794065e-05 0 2.99672660730721e-06 3.833645223494386e-06 7.146086805473065e-06 1.008387317824599e-05 4.315493898128111e-06 3.845921241918404e-06 3.72991553376778e-06 3.601237949624192e-06 3.830110578443661e-06 5.880590813777578e-06 2.960212571799596e-06
0 0 8.580924986745232e-06 7.49883597563894e-06 5.346409579942701e-06 4.504829576035263e-06 3.864943172023534e-06 4.930637578581809e-06 4.935103748136628e-06 5.333030068348827e-06 5.078507820928343e-06 5.873042179397696e-06 4.717306298764676e-06 6.480881048836247e-06 4.81094259359654e-06 5.886542100453976e-06
0 0 0 6.067428512324114e-06 0 4.30443827781346e-06 7.719578510053301e-06 4.059359105212934e-06 5.255485835472687e-06 3.976578037000924e-06 4.223455148762283e-06 4.704167082070585e-06 7.24595529391081e-06 4.899368904213923e-06 5.754271449787714e-06 4.088522451958262e-06
0 0 0 0 0 0 4.775708475790452e-06 0 3.145462918447655e-06 6.215057510416955e-06 3.677886070363456e-06 5.948326815996552e-06 3.748360281211457e-06 0 2.853523680153934e-06 3.734648146291875e-06
0 0 0 0 0 0 1.015549150906736e-05 6.943515955981638e-06 6.415649295377079e-06 4.462390279513784e-06 0 3.974811079388019e-06 0 4.635147234921533e-06 6.860094345029211e-06 2.959214917552799e-06
0 0 0 0 0 0 4.749544006555975e-06 7.837847367981756e-06 3.196068828780577e-06 6.352605212593213e-06 3.183748535388502e-06 5.98375841282423e-06 3.23790182986928e-06 4.820982653086503e-06 5.94630289593314e-06 7.194962927314919e-06
0 0 0 0 0 0 0 4.317914786003953e-06 5.101165080694565e-06 4.18910657095545e-06 4.738448204214499e-06 3.415699391965616e-06 4.026242663712765e-06 3.750345460199848e-06 8.078871222718781e-06 5.492710719684764e-06
0 0 0 0 0 0 0 0 2.896754247015594e-06 4.743913271368276e-06 2.719190419083846e-06 3.960156001474908e-06 3.403697779416921e-06 3.471525208927536e-06 4.17319087132496e-06 6.052106148975629e-06
0 0 0 0 0 0 0 0 0 3.763770417701077e-06 3.991529155200624e-06 2.78524315023754e-06 4.568204512149047e-06 3.570353120283197e-06 8.309713199728655e-06 6.483977347582573e-06
0 0 0 0 0 0 0 0 0 0 3.292254520709906e-06 4.384725722654063e-06 3.281237506670739e-06 6.307319381448906e-06 3.445568232507412e-06 5.213376493884425e-06
0 0 0 0 0 0 0 0 0 0 0 3.556158103871591e-06 4.667717386534302e-06 3.427428021041123e-06 7.728288323960442e-06 4.4610331687264e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.522853643919613e-06 8.921148037188686e-06 3.952221087191984e-06 4.951203967114755e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 3.560761001608626e-06 7.924481971193537e-06 4.83682731736201e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.942410698126071e-06 1.073188759505683e-05
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.989792167421147e-06
