1 5 10 2 9 2 5 2 8 3 15 0 14 0 37 22
0 2 0 7 0 1 1 7 4 17 4 11 1 15 17 102
0 0 5 10 1 2 12 10 28 7 29 6 55 7 45 19
0 0 0 15 0 4 9 20 14 34 11 61 10 57 19 74
0 0 0 0 0 0 3 0 14 1 26 1 7 0 41 4
0 0 0 0 0 0 1 8 1 5 0 10 0 8 1 16
0 0 0 0 0 0 342 129 600 120 235 37 39 16 258 80
0 0 0 0 0 0 0 117 56 269 27 97 6 30 38 122
0 0 0 0 0 0 0 0 697 33 635 14 94 3 222 27
0 0 0 0 0 0 0 0 0 576 8 652 12 113 41 155
0 0 0 0 0 0 0 0 0 0 118 6 101 3 160 10
0 0 0 0 0 0 0 0 0 0 0 60 6 40 24 55
0 0 0 0 0 0 0 0 0 0 0 0 12 1 55 6
0 0 0 0 0 0 0 0 0 0 0 0 0 6 14 63
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1284 200
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1799
