0 0 4.918803886704898e-06 7.012393666627759e-06 3.365749762451742e-06 0 2.706698978727218e-06 1.010110696597621e-05 4.340979298181732e-06 5.001770887247403e-06 2.800606277257126e-06 0 3.248132380966646e-06 6.525369826704264e-06 2.746684572230151e-06 4.44307943325839e-06
0 0 4.46618164460233e-06 2.658418452483602e-06 3.472440653240483e-06 0 2.700086800662878e-06 4.79342986636766e-06 3.845366677523998e-06 3.602323618799667e-06 6.852628909352158e-06 2.745377992141584e-06 2.518092514947057e-06 3.08084808735161e-06 2.500642540326225e-06 2.827615205092116e-06
0 0 4.777967357464756e-06 9.119588109266866e-06 2.870079242711654e-06 0 5.113568274989828e-06 3.908891130777192e-06 5.088703176170384e-06 5.190205066745486e-06 6.070235527162864e-06 5.509135007741861e-06 3.588122456221754e-06 6.947024030523608e-06 3.418987612349156e-06 7.798654337420885e-06
0 0 0 5.621937778717741e-06 5.074448154118727e-06 0 4.820998753984895e-06 5.613589439690258e-06 3.385166185883766e-06 5.820696306576186e-06 1.487137342337519e-05 4.130931578012158e-06 3.627325895649847e-06 5.212585620029131e-06 5.816344138441888e-06 4.857503275464599e-06
0 0 0 0 0 0 0 4.911358189474413e-06 4.163681865065882e-06 4.072606088811881e-06 2.051670185210242e-06 0 2.663694658622262e-06 0 2.005260565359397e-06 5.154033175358563e-06
0 0 0 0 0 0 4.056877969560446e-06 0 5.578083801083267e-06 3.651852921393584e-06 0 3.532431492203614e-06 0 2.162790906368173e-06 9.891247827908956e-06 2.771165782178286e-06
0 0 0 0 0 0 3.222497947264212e-06 7.188451632384214e-06 2.921038580430826e-06 5.664236228730803e-06 3.222448349708767e-06 5.777231242445264e-06 3.242996583069796e-06 5.178701030672528e-06 4.037228409491837e-06 5.545865192473414e-06
0 0 0 0 0 0 0 2.98636196641897e-06 6.0019679187496e-06 3.323567904975813e-06 5.800235508483335e-06 2.983045884141092e-06 4.990981990106645e-06 2.974647402204996e-06 6.033273421210119e-06 3.9298651829865e-06
0 0 0 0 0 0 0 0 2.821900543996281e-06 5.449098017013071e-06 1.968011127116499e-06 4.247097742584381e-06 2.183302923296465e-06 3.770018633986183e-06 4.916023793555268e-06 5.176560973958313e-06
0 0 0 0 0 0 0 0 0 3.185942458054444e-06 5.038477087719702e-06 2.261611509294084e-06 4.802118321724545e-06 2.562152581958799e-06 5.181719946075905e-06 4.434553649254077e-06
0 0 0 0 0 0 0 0 0 0 1.985388385605802e-06 4.517699267125863e-06 2.105709553948795e-06 3.407455369597301e-06 2.520998411910114e-06 4.581215534926741e-06
0 0 0 0 0 0 0 0 0 0 0 4.129633026650481e-06 2.804450787152746e-06 2.635140519528663e-06 6.742667551407067e-06 4.337211825476635e-06
0 0 0 0 0 0 0 0 0 0 0 0 2.391651719335641e-06 4.092185349691135e-06 3.046778582908397e-06 5.299449084203742e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 1.96007381094075e-06 8.61745706970396e-06 3.082818774860893e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.166441486084309e-06 4.247831547218083e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.700979462567672e-06
