3 4 9 3 0 0 15 3 9 2 12 1 13 3 69 33
0 0 2 2 0 0 9 13 4 22 0 14 0 13 5 73
0 0 15 7 5 0 21 5 31 6 23 4 20 1 74 11
0 0 0 13 1 2 9 19 7 27 6 32 1 29 33 68
0 0 0 0 0 0 4 1 2 1 1 0 0 0 1 1
0 0 0 0 0 0 1 2 1 3 0 0 0 0 2 6
0 0 0 0 0 0 855 308 484 85 128 22 49 15 227 67
0 0 0 0 0 0 0 639 77 415 15 80 11 29 53 239
0 0 0 0 0 0 0 0 653 75 813 10 95 22 150 31
0 0 0 0 0 0 0 0 0 600 21 555 13 146 43 251
0 0 0 0 0 0 0 0 0 0 75 9 43 8 132 27
0 0 0 0 0 0 0 0 0 0 0 62 4 92 19 158
0 0 0 0 0 0 0 0 0 0 0 0 15 7 83 9
0 0 0 0 0 0 0 0 0 0 0 0 0 18 10 135
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1332 296
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1812
